COURSE,215,
LAB,Op Amps,
DATE,_10/27/2017,
,,
NAMES,Matthew Remillard,Rishabh Shah
UNIQs,mremilla,rishabas
GSI,,
,,
Time(s),Ch1(V),Ch2(V)
0.000186480,-1.206030150,-0.003216080
0.000188160,-1.125628140,0.000804020
0.000189840,-0.964824120,0.003216080
0.000191520,-0.804020100,0.005628141
0.000193200,-0.562814070,0.007236181
0.000194880,-0.482412060,0.010452261
0.000196560,-0.321608040,0.013668342
0.000198240,-0.160804020,0.013668342
0.000199920,0.000000000,0.016884422
0.000201600,0.080402010,0.020100502
0.000203280,0.241206030,0.021708543
0.000204960,0.402010050,0.026532663
0.000206640,0.562814070,0.026532663
0.000208320,0.723618090,0.029748744
0.000210000,0.804020100,0.030552764
0.000211680,0.964824120,0.032964824
0.000213360,1.125628140,0.035376884
0.000215040,1.286432160,0.036984925
0.000216720,1.366834170,0.038592965
0.000218400,1.527638190,0.040201005
0.000220080,1.688442210,0.041005025
0.000221760,1.768844220,0.042613065
0.000223440,1.849246230,0.044221105
0.000225120,1.929648240,0.045829146
0.000226800,2.010050250,0.046633166
0.000228480,2.170854270,0.049045226
0.000230160,2.251256280,0.047437186
0.000231840,2.331658290,0.047437186
0.000233520,2.331658290,0.048241206
0.000235200,2.492462310,0.047437186
0.000236880,2.492462310,0.048241206
0.000238560,2.572864320,0.048241206
0.000240240,2.653266330,0.047437186
0.000241920,2.653266330,0.048241206
0.000243600,2.653266330,0.047437186
0.000245280,2.653266330,0.047437186
0.000246960,2.733668340,0.048241206
0.000248640,2.653266330,0.046633166
0.000250320,2.653266330,0.046633166
0.000252000,2.653266330,0.041809045
0.000253680,2.572864320,0.041005025
0.000255360,2.572864320,0.039396985
0.000257040,2.572864320,0.038592965
0.000258720,2.572864320,0.039396985
0.000260400,2.492462310,0.033768844
0.000262080,2.412060300,0.034572864
0.000263760,2.412060300,0.032964824
0.000265440,2.251256280,0.029748744
0.000267120,2.170854270,0.028140703
0.000268800,2.090452260,0.026532663
0.000270480,2.010050250,0.023316583
0.000272160,1.849246230,0.022512563
0.000273840,1.768844220,0.018492462
0.000275520,1.688442210,0.016080402
0.000277200,1.527638190,0.014472362
0.000278880,1.447236180,0.012864322
0.000280560,1.286432160,0.008040201
0.000282240,1.125628140,0.006432161
0.000283920,1.045226130,0.003216080
0.000285600,0.804020100,0.003216080
0.000287280,0.643216080,-0.001608040
0.000288960,0.562814070,-0.004020101
0.000290640,0.482412060,-0.007236181
0.000292320,0.241206030,-0.009648241
0.000294000,0.160804020,-0.011256281
0.000295680,-0.080402010,-0.014472362
0.000297360,-0.241206030,-0.016884422
0.000299040,-0.321608040,-0.019296482
0.000300720,-0.562814070,-0.020904523
0.000302400,-0.643216080,-0.024120603
0.000304080,-0.723618090,-0.026532663
0.000305760,-0.964824120,-0.028140703
0.000307440,-1.125628140,-0.031356784
0.000309120,-1.286432160,-0.032964824
0.000310800,-1.366834170,-0.035376884
0.000312480,-1.527638190,-0.036984925
0.000314160,-1.688442210,-0.038592965
0.000315840,-1.768844220,-0.040201005
0.000317520,-1.929648240,-0.041005025
0.000319200,-2.090452260,-0.043417085
0.000320880,-2.090452260,-0.045025126
0.000322560,-2.251256280,-0.046633166
0.000324240,-2.331658290,-0.047437186
0.000325920,-2.492462310,-0.046633166
0.000327600,-2.572864320,-0.049045226
0.000329280,-2.653266330,-0.049045226
0.000330960,-2.733668340,-0.050653266
0.000332640,-2.814070350,-0.050653266
0.000334320,-2.894472360,-0.050653266
0.000336000,-2.894472360,-0.050653266
0.000337680,-3.055276380,-0.050653266
0.000339360,-3.055276380,-0.053065327
0.000341040,-3.055276380,-0.052261306
0.000342720,-3.055276380,-0.051457286
0.000344400,-3.135678390,-0.051457286
0.000346080,-3.055276380,-0.049849246
0.000347760,-3.135678390,-0.047437186
0.000349440,-3.055276380,-0.047437186
0.000351120,-3.135678390,-0.046633166
0.000352800,-3.055276380,-0.045829146
0.000354480,-3.055276380,-0.045829146
0.000356160,-3.055276380,-0.044221105
0.000357840,-3.055276380,-0.041809045
0.000359520,-2.974874370,-0.040201005
0.000361200,-2.894472360,-0.038592965
0.000362880,-2.814070350,-0.036984925
0.000364560,-2.733668340,-0.034572864
0.000366240,-2.653266330,-0.033768844
0.000367920,-2.572864320,-0.030552764
0.000369600,-2.492462310,-0.025728643
0.000371280,-2.331658290,-0.025728643
0.000372960,-2.251256280,-0.022512563
0.000374640,-2.170854270,-0.020100502
0.000376320,-2.010050250,-0.018492462
0.000378000,-1.929648240,-0.015276382
0.000379680,-1.768844220,-0.012864322
0.000381360,-1.688442210,-0.009648241
0.000383040,-1.527638190,-0.008844221
0.000384720,-1.366834170,-0.004824121
0.000386400,-1.206030150,-0.004020101
0.000388080,-1.045226130,0.000000000
0.000389760,-0.964824120,0.002412060
0.000391440,-0.804020100,0.004020101
0.000393120,-0.723618090,0.008040201
0.000394800,-0.482412060,0.010452261
0.000396480,-0.402010050,0.013668342
0.000398160,-0.241206030,0.015276382
0.000399840,-0.080402010,0.017688442
0.000401520,0.080402010,0.019296482
0.000403200,0.160804020,0.021708543
0.000404880,0.402010050,0.024924623
0.000406560,0.562814070,0.027336683
0.000408240,0.723618090,0.029748744
0.000409920,0.804020100,0.032160804
0.000411600,0.964824120,0.032160804
0.000413280,1.125628140,0.034572864
0.000414960,1.286432160,0.035376884
0.000416640,1.366834170,0.038592965
0.000418320,1.527638190,0.040201005
0.000420000,1.688442210,0.041005025
0.000421680,1.768844220,0.042613065
0.000423360,1.849246230,0.042613065
0.000425040,2.010050250,0.045025126
0.000426720,2.090452260,0.045025126
0.000428400,2.170854270,0.046633166
0.000430080,2.331658290,0.048241206
0.000431760,2.331658290,0.047437186
0.000433440,2.412060300,0.047437186
0.000435120,2.492462310,0.049045226
0.000436800,2.492462310,0.049045226
0.000438480,2.572864320,0.048241206
0.000440160,2.572864320,0.049849246
0.000441840,2.653266330,0.048241206
0.000443520,2.653266330,0.047437186
0.000445200,2.653266330,0.047437186
0.000446880,2.733668340,0.045829146
0.000448560,2.733668340,0.045025126
0.000450240,2.653266330,0.045025126
0.000451920,2.653266330,0.042613065
0.000453600,2.733668340,0.041005025
0.000455280,2.572864320,0.041005025
0.000456960,2.492462310,0.039396985
0.000458640,2.572864320,0.036180904
0.000460320,2.412060300,0.035376884
0.000462000,2.412060300,0.034572864
0.000463680,2.331658290,0.032964824
0.000465360,2.251256280,0.029748744
0.000467040,2.170854270,0.028944724
0.000468720,2.090452260,0.023316583
0.000470400,1.929648240,0.024120603
0.000472080,1.929648240,0.020100502
0.000473760,1.768844220,0.020100502
0.000475440,1.608040200,0.017688442
0.000477120,1.527638190,0.014472362
0.000478800,1.447236180,0.011256281
0.000480480,1.286432160,0.008844221
0.000482160,1.125628140,0.006432161
0.000483840,1.045226130,0.003216080
0.000485520,0.884422110,0.001608040
0.000487200,0.723618090,-0.000804020
0.000488880,0.643216080,-0.003216080
0.000490560,0.402010050,-0.005628141
0.000492240,0.321608040,-0.008040201
0.000493920,0.160804020,-0.012060301
0.000495600,-0.080402010,-0.014472362
0.000497280,-0.160804020,-0.017688442
0.000498960,-0.241206030,-0.019296482
0.000500640,-0.402010050,-0.020100502
0.000502320,-0.643216080,-0.024120603
0.000504000,-0.804020100,-0.025728643
0.000505680,-0.964824120,-0.029748744
0.000507360,-1.125628140,-0.031356784
0.000509040,-1.286432160,-0.032964824
0.000510720,-1.366834170,-0.035376884
0.000512400,-1.527638190,-0.037788945
0.000514080,-1.688442210,-0.039396985
0.000515760,-1.768844220,-0.039396985
0.000517440,-1.929648240,-0.041809045
0.000519120,-2.010050250,-0.042613065
0.000520800,-2.170854270,-0.045829146
0.000522480,-2.251256280,-0.045829146
0.000524160,-2.331658290,-0.047437186
0.000525840,-2.492462310,-0.048241206
0.000527520,-2.572864320,-0.048241206
0.000529200,-2.653266330,-0.049045226
0.000530880,-2.733668340,-0.050653266
0.000532560,-2.894472360,-0.051457286
0.000534240,-2.894472360,-0.052261306
0.000535920,-2.974874370,-0.052261306
0.000537600,-2.974874370,-0.050653266
0.000539280,-2.974874370,-0.052261306
0.000540960,-3.055276380,-0.051457286
0.000542640,-3.055276380,-0.050653266
0.000544320,-3.055276380,-0.050653266
0.000546000,-3.135678390,-0.049849246
0.000547680,-3.055276380,-0.049045226
0.000549360,-3.135678390,-0.048241206
0.000551040,-3.135678390,-0.046633166
0.000552720,-3.135678390,-0.045025126
0.000554400,-3.055276380,-0.044221105
0.000556080,-3.055276380,-0.042613065
0.000557760,-2.894472360,-0.041005025
0.000559440,-2.894472360,-0.040201005
0.000561120,-2.894472360,-0.038592965
0.000562800,-2.894472360,-0.035376884
0.000564480,-2.733668340,-0.034572864
0.000566160,-2.653266330,-0.031356784
0.000567840,-2.572864320,-0.028140703
0.000569520,-2.412060300,-0.027336683
0.000571200,-2.331658290,-0.024924623
0.000572880,-2.331658290,-0.024120603
0.000574560,-2.170854270,-0.020904523
0.000576240,-2.090452260,-0.018492462
0.000577920,-1.929648240,-0.016884422
0.000579600,-1.768844220,-0.012060301
0.000581280,-1.688442210,-0.009648241
0.000582960,-1.527638190,-0.008040201
0.000584640,-1.366834170,-0.005628141
0.000586320,-1.206030150,-0.002412060
0.000588000,-1.045226130,-0.001608040
0.000589680,-0.964824120,0.004020101
0.000591360,-0.804020100,0.004824121
0.000593040,-0.643216080,0.007236181
0.000594720,-0.482412060,0.010452261
0.000596400,-0.402010050,0.013668342
0.000598080,-0.241206030,0.014472362
0.000599760,-0.080402010,0.018492462
0.000601440,0.080402010,0.019296482
0.000603120,0.241206030,0.022512563
0.000604800,0.402010050,0.024924623
0.000606480,0.482412060,0.028140703
0.000608160,0.723618090,0.028140703
0.000609840,0.884422110,0.031356784
0.000611520,0.964824120,0.033768844
0.000613200,1.206030150,0.035376884
0.000614880,1.206030150,0.036180904
0.000616560,1.366834170,0.038592965
0.000618240,1.527638190,0.041005025
0.000619920,1.688442210,0.041809045
0.000621600,1.768844220,0.044221105
0.000623280,1.849246230,0.042613065
0.000624960,1.929648240,0.045025126
0.000626640,2.010050250,0.044221105
0.000628320,2.170854270,0.046633166
0.000630000,2.251256280,0.048241206
0.000631680,2.331658290,0.047437186
0.000633360,2.412060300,0.049045226
0.000635040,2.492462310,0.048241206
0.000636720,2.572864320,0.048241206
0.000638400,2.572864320,0.048241206
0.000640080,2.572864320,0.048241206
0.000641760,2.653266330,0.046633166
0.000643440,2.653266330,0.048241206
0.000645120,2.653266330,0.045829146
0.000646800,2.733668340,0.046633166
0.000648480,2.653266330,0.045025126
0.000650160,2.733668340,0.044221105
0.000651840,2.653266330,0.045025126
0.000653520,2.572864320,0.041809045
0.000655200,2.653266330,0.040201005
0.000656880,2.572864320,0.038592965
0.000658560,2.492462310,0.036180904
0.000660240,2.412060300,0.036180904
0.000661920,2.412060300,0.032160804
0.000663600,2.331658290,0.032160804
0.000665280,2.251256280,0.028944724
0.000666960,2.170854270,0.028140703
0.000668640,2.010050250,0.027336683
0.000670320,1.929648240,0.023316583
0.000672000,1.929648240,0.021708543
0.000673680,1.768844220,0.018492462
0.000675360,1.688442210,0.015276382
0.000677040,1.527638190,0.014472362
0.000678720,1.447236180,0.011256281
0.000680400,1.366834170,0.009648241
0.000682080,1.206030150,0.008040201
0.000683760,1.045226130,0.004020101
0.000685440,0.884422110,0.001608040
0.000687120,0.723618090,-0.000804020
0.000688800,0.562814070,-0.003216080
0.000690480,0.402010050,-0.006432161
0.000692160,0.241206030,-0.006432161
0.000693840,0.080402010,-0.012060301
0.000695520,0.000000000,-0.012864322
0.000697200,-0.160804020,-0.016080402
0.000698880,-0.321608040,-0.019296482
0.000700560,-0.402010050,-0.020904523
0.000702240,-0.643216080,-0.024924623
0.000703920,-0.804020100,-0.026532663
0.000705600,-0.884422110,-0.028140703
0.000707280,-1.045226130,-0.029748744
0.000708960,-1.206030150,-0.032160804
0.000710640,-1.366834170,-0.034572864
0.000712320,-1.527638190,-0.036984925
0.000714000,-1.608040200,-0.039396985
0.000715680,-1.768844220,-0.041005025
0.000717360,-1.929648240,-0.041005025
0.000719040,-2.090452260,-0.043417085
0.000720720,-2.170854270,-0.044221105
0.000722400,-2.251256280,-0.046633166
0.000724080,-2.412060300,-0.047437186
0.000725760,-2.492462310,-0.048241206
0.000727440,-2.492462310,-0.049849246
0.000729120,-2.572864320,-0.050653266
0.000730800,-2.733668340,-0.049045226
0.000732480,-2.814070350,-0.051457286
0.000734160,-2.894472360,-0.050653266
0.000735840,-2.894472360,-0.049045226
0.000737520,-2.974874370,-0.052261306
0.000739200,-3.055276380,-0.050653266
0.000740880,-3.055276380,-0.049849246
0.000742560,-3.055276380,-0.050653266
0.000744240,-3.135678390,-0.049849246
0.000745920,-3.135678390,-0.049849246
0.000747600,-3.135678390,-0.049849246
0.000749280,-3.055276380,-0.048241206
0.000750960,-3.135678390,-0.046633166
0.000752640,-3.135678390,-0.047437186
0.000754320,-3.055276380,-0.045829146
0.000756000,-3.055276380,-0.041005025
0.000757680,-2.974874370,-0.040201005
0.000759360,-2.894472360,-0.039396985
0.000761040,-2.894472360,-0.036984925
0.000762720,-2.814070350,-0.036180904
0.000764400,-2.733668340,-0.033768844
0.000766080,-2.653266330,-0.032964824
0.000767760,-2.572864320,-0.030552764
0.000769440,-2.492462310,-0.028140703
0.000771120,-2.412060300,-0.024120603
0.000772800,-2.251256280,-0.022512563
0.000774480,-2.170854270,-0.020904523
0.000776160,-2.010050250,-0.018492462
0.000777840,-1.849246230,-0.018492462
0.000779520,-1.768844220,-0.012060301
0.000781200,-1.608040200,-0.012864322
0.000782880,-1.527638190,-0.008844221
0.000784560,-1.366834170,-0.004020101
0.000786240,-1.206030150,-0.005628141
0.000787920,-1.045226130,-0.000804020
0.000789600,-0.964824120,0.004824121
0.000791280,-0.804020100,0.006432161
0.000792960,-0.643216080,0.009648241
0.000794640,-0.562814070,0.009648241
0.000796320,-0.321608040,0.013668342
0.000798000,-0.241206030,0.016884422
0.000799680,-0.080402010,0.020100502
0.000801360,0.080402010,0.020100502
0.000803040,0.241206030,0.022512563
0.000804720,0.402010050,0.024924623
0.000806400,0.562814070,0.029748744
0.000808080,0.723618090,0.028944724
0.000809760,0.884422110,0.031356784
0.000811440,0.964824120,0.035376884
0.000813120,1.125628140,0.036984925
0.000814800,1.206030150,0.036180904
0.000816480,1.447236180,0.038592965
0.000818160,1.527638190,0.039396985
0.000819840,1.608040200,0.042613065
0.000821520,1.768844220,0.041809045
0.000823200,1.849246230,0.043417085
0.000824880,2.010050250,0.046633166
0.000826560,2.090452260,0.048241206
0.000828240,2.170854270,0.046633166
0.000829920,2.251256280,0.047437186
0.000831600,2.331658290,0.049045226
0.000833280,2.412060300,0.046633166
0.000834960,2.412060300,0.046633166
0.000836640,2.492462310,0.048241206
0.000838320,2.572864320,0.047437186
0.000840000,2.653266330,0.045025126
0.000841680,2.653266330,0.046633166
0.000843360,2.733668340,0.045025126
0.000845040,2.733668340,0.044221105
0.000846720,2.733668340,0.044221105
0.000848400,2.733668340,0.044221105
0.000850080,2.733668340,0.042613065
0.000851760,2.733668340,0.042613065
0.000853440,2.653266330,0.042613065
0.000855120,2.653266330,0.038592965
0.000856800,2.572864320,0.038592965
0.000858480,2.572864320,0.036984925
0.000860160,2.492462310,0.036984925
0.000861840,2.412060300,0.036984925
0.000863520,2.331658290,0.035376884
0.000865200,2.251256280,0.030552764
0.000866880,2.251256280,0.028140703
0.000868560,2.090452260,0.026532663
0.000870240,2.010050250,0.022512563
0.000871920,1.929648240,0.020100502
0.000873600,1.768844220,0.016080402
0.000875280,1.688442210,0.015276382
0.000876960,1.527638190,0.013668342
0.000878640,1.447236180,0.010452261
0.000880320,1.286432160,0.008844221
0.000882000,1.125628140,0.007236181
0.000883680,1.045226130,0.004824121
0.000885360,0.884422110,0.001608040
0.000887040,0.643216080,-0.000804020
0.000888720,0.562814070,-0.003216080
0.000890400,0.402010050,-0.004020101
0.000892080,0.321608040,-0.007236181
0.000893760,0.160804020,-0.010452261
0.000895440,0.000000000,-0.014472362
0.000897120,-0.160804020,-0.018492462
0.000898800,-0.321608040,-0.021708543
0.000900480,-0.482412060,-0.022512563
0.000902160,-0.643216080,-0.025728643
0.000903840,-0.723618090,-0.027336683
0.000905520,-0.884422110,-0.028140703
0.000907200,-1.045226130,-0.028944724
0.000908880,-1.206030150,-0.031356784
0.000910560,-1.366834170,-0.032964824
0.000912240,-1.447236180,-0.036984925
0.000913920,-1.688442210,-0.037788945
0.000915600,-1.768844220,-0.039396985
0.000917280,-1.929648240,-0.041809045
0.000918960,-2.010050250,-0.042613065
0.000920640,-2.170854270,-0.045025126
0.000922320,-2.170854270,-0.047437186
0.000924000,-2.412060300,-0.048241206
0.000925680,-2.492462310,-0.051457286
0.000927360,-2.572864320,-0.050653266
0.000929040,-2.653266330,-0.051457286
0.000930720,-2.733668340,-0.049045226
0.000932400,-2.733668340,-0.049849246
0.000934080,-2.894472360,-0.049045226
0.000935760,-2.894472360,-0.050653266
0.000937440,-2.974874370,-0.049045226
0.000939120,-2.974874370,-0.049849246
0.000940800,-3.055276380,-0.049045226
0.000942480,-3.055276380,-0.049045226
0.000944160,-3.055276380,-0.052261306
0.000945840,-3.055276380,-0.049849246
0.000947520,-3.135678390,-0.049045226
0.000949200,-3.055276380,-0.049045226
0.000950880,-3.135678390,-0.047437186
0.000952560,-3.055276380,-0.046633166
0.000954240,-3.055276380,-0.045829146
0.000955920,-3.055276380,-0.044221105
0.000957600,-2.974874370,-0.044221105
0.000959280,-2.974874370,-0.041809045
0.000960960,-2.894472360,-0.039396985
0.000962640,-2.814070350,-0.036180904
0.000964320,-2.733668340,-0.035376884
0.000966000,-2.653266330,-0.033768844
0.000967680,-2.572864320,-0.029748744
0.000969360,-2.492462310,-0.027336683
0.000971040,-2.412060300,-0.028140703
0.000972720,-2.251256280,-0.022512563
0.000974400,-2.170854270,-0.020100502
0.000976080,-2.010050250,-0.017688442
0.000977760,-1.929648240,-0.016080402
0.000979440,-1.768844220,-0.012864322
0.000981120,-1.608040200,-0.009648241
0.000982800,-1.527638190,-0.007236181
0.000984480,-1.366834170,-0.005628141
0.000986160,-1.206030150,-0.001608040
0.000987840,-1.125628140,0.000000000
0.000989520,-0.964824120,0.004020101
0.000991200,-0.804020100,0.004020101
0.000992880,-0.643216080,0.008844221
0.000994560,-0.482412060,0.012060301
0.000996240,-0.402010050,0.012864322
0.000997920,-0.160804020,0.014472362
0.000999600,-0.080402010,0.017688442
0.001001280,0.080402010,0.020904523
0.001002960,0.241206030,0.021708543
0.001004640,0.402010050,0.024120603
0.001006320,0.562814070,0.024924623
0.001008000,0.723618090,0.030552764
0.001009680,0.804020100,0.032160804
0.001011360,0.964824120,0.031356784
0.001013040,1.125628140,0.030552764
0.001014720,1.206030150,0.036180904
0.001016400,1.366834170,0.037788945
0.001018080,1.527638190,0.039396985
0.001019760,1.608040200,0.042613065
0.001021440,1.768844220,0.041809045
0.001023120,1.849246230,0.043417085
0.001024800,2.010050250,0.043417085
0.001026480,2.090452260,0.047437186
0.001028160,2.170854270,0.048241206
0.001029840,2.251256280,0.046633166
0.001031520,2.331658290,0.048241206
0.001033200,2.412060300,0.048241206
0.001034880,2.492462310,0.047437186
0.001036560,2.572864320,0.049849246
0.001038240,2.572864320,0.049849246
0.001039920,2.653266330,0.048241206
0.001041600,2.653266330,0.046633166
0.001043280,2.733668340,0.048241206
0.001044960,2.733668340,0.047437186
0.001046640,2.733668340,0.045025126
0.001048320,2.733668340,0.045829146
0.001050000,2.653266330,0.045025126
0.001051680,2.653266330,0.041809045
0.001053360,2.653266330,0.041809045
0.001055040,2.653266330,0.041005025
0.001056720,2.572864320,0.038592965
0.001058400,2.492462310,0.038592965
0.001060080,2.492462310,0.036984925
0.001061760,2.412060300,0.036984925
0.001063440,2.331658290,0.033768844
0.001065120,2.251256280,0.028140703
0.001066800,2.170854270,0.026532663
0.001068480,2.090452260,0.026532663
0.001070160,2.090452260,0.024924623
0.001071840,1.849246230,0.024924623
0.001073520,1.849246230,0.020100502
0.001075200,1.688442210,0.018492462
0.001076880,1.608040200,0.014472362
0.001078560,1.527638190,0.011256281
0.001080240,1.286432160,0.008844221
0.001081920,1.125628140,0.004824121
0.001083600,1.045226130,0.004020101
0.001085280,0.884422110,0.000804020
0.001086960,0.723618090,-0.000804020
0.001088640,0.562814070,-0.003216080
0.001090320,0.482412060,-0.004824121
0.001092000,0.321608040,-0.008040201
0.001093680,0.160804020,-0.009648241
0.001095360,0.000000000,-0.012864322
0.001097040,-0.160804020,-0.016080402
0.001098720,-0.321608040,-0.019296482
0.001100400,-0.402010050,-0.021708543
0.001102080,-0.643216080,-0.023316583
0.001103760,-0.723618090,-0.024924623
0.001105440,-0.884422110,-0.027336683
0.001107120,-1.045226130,-0.030552764
0.001108800,-1.206030150,-0.032160804
0.001110480,-1.286432160,-0.036180904
0.001112160,-1.527638190,-0.036984925
0.001113840,-1.608040200,-0.038592965
0.001115520,-1.688442210,-0.039396985
0.001117200,-1.929648240,-0.041809045
0.001118880,-2.010050250,-0.043417085
0.001120560,-2.170854270,-0.044221105
0.001122240,-2.251256280,-0.045829146
0.001123920,-2.331658290,-0.047437186
0.001125600,-2.412060300,-0.048241206
0.001127280,-2.572864320,-0.049849246
0.001128960,-2.653266330,-0.050653266
0.001130640,-2.733668340,-0.050653266
0.001132320,-2.814070350,-0.051457286
0.001134000,-2.894472360,-0.052261306
0.001135680,-2.894472360,-0.052261306
0.001137360,-2.974874370,-0.052261306
0.001139040,-3.055276380,-0.053065327
0.001140720,-3.055276380,-0.051457286
0.001142400,-3.055276380,-0.051457286
0.001144080,-3.055276380,-0.051457286
0.001145760,-3.135678390,-0.049045226
0.001147440,-3.135678390,-0.049045226
0.001149120,-3.055276380,-0.049045226
0.001150800,-3.055276380,-0.046633166
0.001152480,-3.055276380,-0.046633166
0.001154160,-3.055276380,-0.044221105
0.001155840,-2.974874370,-0.042613065
0.001157520,-2.974874370,-0.041809045
0.001159200,-2.974874370,-0.040201005
0.001160880,-2.894472360,-0.037788945
0.001162560,-2.814070350,-0.036180904
0.001164240,-2.733668340,-0.034572864
0.001165920,-2.653266330,-0.032964824
0.001167600,-2.572864320,-0.030552764
0.001169280,-2.492462310,-0.028140703
0.001170960,-2.412060300,-0.026532663
0.001172640,-2.331658290,-0.024924623
0.001174320,-2.170854270,-0.021708543
0.001176000,-2.090452260,-0.018492462
0.001177680,-1.929648240,-0.014472362
0.001179360,-1.849246230,-0.013668342
0.001181040,-1.688442210,-0.012864322
0.001182720,-1.527638190,-0.008040201
0.001184400,-1.366834170,-0.004824121
0.001186080,-1.286432160,-0.004020101
0.001187760,-1.125628140,-0.000804020
0.001189440,-0.964824120,0.002412060
0.001191120,-0.804020100,0.004824121
0.001192800,-0.643216080,0.006432161
0.001194480,-0.482412060,0.011256281
0.001196160,-0.321608040,0.012060301
0.001197840,-0.160804020,0.015276382
0.001199520,-0.080402010,0.016080402
0.001201200,0.080402010,0.020100502
0.001202880,0.241206030,0.021708543
0.001204560,0.402010050,0.022512563
0.001206240,0.562814070,0.025728643
0.001207920,0.643216080,0.028140703
0.001209600,0.804020100,0.030552764
0.001211280,0.964824120,0.030552764
0.001212960,1.125628140,0.035376884
0.001214640,1.286432160,0.036984925
0.001216320,1.366834170,0.037788945
