0.000186480,-2.010050250,-0.009648241
0.000188160,-1.688442210,-0.003216080
0.000189840,-1.527638190,0.001608040
0.000191520,-1.366834170,0.008040201
0.000193200,-1.125628140,0.011256281
0.000194880,-0.804020100,0.016884422
0.000196560,-0.562814070,0.022512563
0.000198240,-0.321608040,0.024924623
0.000199920,-0.080402010,0.030552764
0.000201600,0.241206030,0.034572864
0.000203280,0.402010050,0.038592965
0.000204960,0.723618090,0.041005025
0.000206640,0.964824120,0.041809045
0.000208320,1.125628140,0.043417085
0.000210000,1.366834170,0.050653266
0.000211680,1.608040200,0.045829146
0.000213360,1.849246230,0.046633166
0.000215040,1.929648240,0.047437186
0.000216720,2.010050250,0.046633166
0.000218400,2.170854270,0.045025126
0.000220080,2.170854270,0.045025126
0.000221760,2.251256280,0.043417085
0.000223440,2.251256280,0.040201005
0.000225120,2.251256280,0.037788945
0.000226800,2.251256280,0.034572864
0.000228480,2.090452260,0.028944724
0.000230160,2.090452260,0.021708543
0.000231840,1.929648240,0.019296482
0.000233520,1.849246230,0.014472362
0.000235200,1.608040200,0.008844221
0.000236880,1.447236180,0.004824121
0.000238560,1.206030150,-0.000804020
0.000240240,1.045226130,-0.004824121
0.000241920,0.723618090,-0.008040201
0.000243600,0.562814070,-0.013668342
0.000245280,0.241206030,-0.023316583
0.000246960,0.000000000,-0.024924623
0.000248640,-0.321608040,-0.028944724
0.000250320,-0.562814070,-0.032964824
0.000252000,-0.723618090,-0.036984925
0.000253680,-1.045226130,-0.041005025
0.000255360,-1.286432160,-0.045025126
0.000257040,-1.608040200,-0.046633166
0.000258720,-1.768844220,-0.050653266
0.000260400,-1.929648240,-0.047437186
0.000262080,-2.170854270,-0.051457286
0.000263760,-2.331658290,-0.052261306
0.000265440,-2.492462310,-0.050653266
0.000267120,-2.572864320,-0.050653266
0.000268800,-2.733668340,-0.048241206
0.000270480,-2.733668340,-0.046633166
0.000272160,-2.814070350,-0.044221105
0.000273840,-2.894472360,-0.042613065
0.000275520,-2.733668340,-0.037788945
0.000277200,-2.733668340,-0.035376884
0.000278880,-2.733668340,-0.030552764
0.000280560,-2.572864320,-0.025728643
0.000282240,-2.412060300,-0.020904523
0.000283920,-2.251256280,-0.016080402
0.000285600,-2.170854270,-0.012864322
0.000287280,-1.849246230,-0.007236181
0.000288960,-1.608040200,0.000000000
0.000290640,-1.447236180,0.003216080
0.000292320,-1.206030150,0.008844221
0.000294000,-0.964824120,0.015276382
0.000295680,-0.723618090,0.017688442
0.000297360,-0.402010050,0.024924623
0.000299040,-0.160804020,0.028140703
0.000300720,0.080402010,0.032964824
0.000302400,0.321608040,0.036180904
0.000304080,0.562814070,0.039396985
0.000305760,0.804020100,0.040201005
0.000307440,1.045226130,0.045025126
0.000309120,1.286432160,0.045829146
0.000310800,1.447236180,0.046633166
0.000312480,1.688442210,0.048241206
0.000314160,1.849246230,0.048241206
0.000315840,2.010050250,0.047437186
0.000317520,2.090452260,0.048241206
0.000319200,2.170854270,0.046633166
0.000320880,2.251256280,0.042613065
0.000322560,2.331658290,0.041005025
0.000324240,2.251256280,0.037788945
0.000325920,2.251256280,0.034572864
0.000327600,2.170854270,0.030552764
0.000329280,2.090452260,0.027336683
0.000330960,2.010050250,0.022512563
0.000332640,1.849246230,0.016884422
0.000334320,1.768844220,0.012060301
0.000336000,1.527638190,0.007236181
0.000337680,1.366834170,0.003216080
0.000339360,1.125628140,-0.003216080
0.000341040,0.884422110,-0.008040201
0.000342720,0.643216080,-0.012864322
0.000344400,0.402010050,-0.018492462
0.000346080,0.160804020,-0.022512563
0.000347760,-0.080402010,-0.027336683
0.000349440,-0.402010050,-0.031356784
0.000351120,-0.643216080,-0.034572864
0.000352800,-0.884422110,-0.041005025
0.000354480,-1.125628140,-0.042613065
0.000356160,-1.447236180,-0.046633166
0.000357840,-1.608040200,-0.047437186
0.000359520,-1.929648240,-0.049849246
0.000361200,-2.090452260,-0.050653266
0.000362880,-2.170854270,-0.052261306
0.000364560,-2.412060300,-0.051457286
0.000366240,-2.492462310,-0.049849246
0.000367920,-2.653266330,-0.049045226
0.000369600,-2.733668340,-0.046633166
0.000371280,-2.733668340,-0.046633166
0.000372960,-2.733668340,-0.043417085
0.000374640,-2.814070350,-0.041005025
0.000376320,-2.733668340,-0.036984925
0.000378000,-2.653266330,-0.033768844
0.000379680,-2.572864320,-0.029748744
0.000381360,-2.492462310,-0.023316583
0.000383040,-2.331658290,-0.019296482
0.000384720,-2.170854270,-0.014472362
0.000386400,-2.090452260,-0.008844221
0.000388080,-1.768844220,-0.004824121
0.000389760,-1.527638190,0.003216080
0.000391440,-1.366834170,0.004020101
0.000393120,-1.125628140,0.009648241
0.000394800,-0.884422110,0.015276382
0.000396480,-0.562814070,0.020904523
0.000398160,-0.321608040,0.025728643
0.000399840,-0.080402010,0.030552764
0.000401520,0.241206030,0.033768844
0.000403200,0.402010050,0.037788945
0.000404880,0.643216080,0.041005025
0.000406560,0.964824120,0.041809045
0.000408240,1.125628140,0.044221105
0.000409920,1.366834170,0.046633166
0.000411600,1.608040200,0.049045226
0.000413280,1.688442210,0.049045226
0.000414960,1.929648240,0.048241206
0.000416640,2.010050250,0.047437186
0.000418320,2.170854270,0.046633166
0.000420000,2.251256280,0.044221105
0.000421680,2.251256280,0.043417085
0.000423360,2.331658290,0.039396985
0.000425040,2.251256280,0.037788945
0.000426720,2.251256280,0.034572864
0.000428400,2.170854270,0.029748744
0.000430080,2.090452260,0.024120603
0.000431760,1.929648240,0.020100502
0.000433440,1.768844220,0.015276382
0.000435120,1.608040200,0.009648241
0.000436800,1.447236180,0.004824121
0.000438480,1.206030150,0.000000000
0.000440160,1.045226130,-0.004824121
0.000441840,0.723618090,-0.009648241
0.000443520,0.482412060,-0.014472362
0.000445200,0.321608040,-0.020904523
0.000446880,0.080402010,-0.024924623
0.000448560,-0.241206030,-0.031356784
0.000450240,-0.482412060,-0.034572864
0.000451920,-0.723618090,-0.036984925
0.000453600,-1.045226130,-0.041809045
0.000455280,-1.206030150,-0.045025126
0.000456960,-1.527638190,-0.045829146
0.000458640,-1.688442210,-0.049045226
0.000460320,-2.010050250,-0.049849246
0.000462000,-2.090452260,-0.050653266
0.000463680,-2.331658290,-0.051457286
0.000465360,-2.412060300,-0.052261306
0.000467040,-2.572864320,-0.049849246
0.000468720,-2.653266330,-0.049045226
0.000470400,-2.733668340,-0.047437186
0.000472080,-2.733668340,-0.045025126
0.000473760,-2.814070350,-0.041809045
0.000475440,-2.733668340,-0.040201005
0.000477120,-2.733668340,-0.036180904
0.000478800,-2.653266330,-0.031356784
0.000480480,-2.572864320,-0.026532663
0.000482160,-2.492462310,-0.020904523
0.000483840,-2.251256280,-0.016884422
0.000485520,-2.090452260,-0.010452261
0.000487200,-1.929648240,-0.006432161
0.000488880,-1.688442210,-0.001608040
0.000490560,-1.447236180,0.004020101
0.000492240,-1.286432160,0.008844221
0.000493920,-1.045226130,0.012864322
0.000495600,-0.723618090,0.019296482
0.000497280,-0.482412060,0.024120603
0.000498960,-0.160804020,0.028140703
0.000500640,0.000000000,0.033768844
0.000502320,0.241206030,0.035376884
0.000504000,0.562814070,0.038592965
0.000505680,0.884422110,0.041809045
0.000507360,1.045226130,0.043417085
0.000509040,1.286432160,0.046633166
0.000510720,1.447236180,0.048241206
0.000512400,1.688442210,0.047437186
0.000514080,1.849246230,0.047437186
0.000515760,2.010050250,0.047437186
0.000517440,2.090452260,0.047437186
0.000519120,2.170854270,0.046633166
0.000520800,2.251256280,0.043417085
0.000522480,2.251256280,0.041809045
0.000524160,2.251256280,0.038592965
0.000525840,2.251256280,0.036180904
0.000527520,2.251256280,0.030552764
0.000529200,2.170854270,0.028140703
0.000530880,2.010050250,0.024120603
0.000532560,1.929648240,0.017688442
0.000534240,1.768844220,0.013668342
0.000535920,1.527638190,0.008040201
0.000537600,1.366834170,0.001608040
0.000539280,1.206030150,-0.002412060
0.000540960,0.884422110,-0.007236181
0.000542640,0.723618090,-0.011256281
0.000544320,0.402010050,-0.017688442
0.000546000,0.080402010,-0.023316583
0.000547680,-0.080402010,-0.026532663
0.000549360,-0.402010050,-0.032964824
0.000551040,-0.643216080,-0.034572864
0.000552720,-0.884422110,-0.040201005
0.000554400,-1.125628140,-0.041809045
0.000556080,-1.447236180,-0.045829146
0.000557760,-1.608040200,-0.047437186
0.000559440,-1.849246230,-0.049849246
0.000561120,-2.090452260,-0.049849246
0.000562800,-2.170854270,-0.049849246
0.000564480,-2.412060300,-0.052261306
0.000566160,-2.572864320,-0.051457286
0.000567840,-2.653266330,-0.049045226
0.000569520,-2.733668340,-0.049045226
0.000571200,-2.814070350,-0.045829146
0.000572880,-2.814070350,-0.044221105
0.000574560,-2.733668340,-0.041005025
0.000576240,-2.733668340,-0.037788945
0.000577920,-2.733668340,-0.032964824
0.000579600,-2.572864320,-0.028944724
0.000581280,-2.492462310,-0.023316583
0.000582960,-2.331658290,-0.020100502
0.000584640,-2.170854270,-0.014472362
0.000586320,-2.010050250,-0.009648241
0.000588000,-1.768844220,-0.003216080
0.000589680,-1.608040200,0.000804020
0.000591360,-1.366834170,0.008040201
0.000593040,-1.125628140,0.012864322
0.000594720,-0.804020100,0.016080402
0.000596400,-0.562814070,0.021708543
0.000598080,-0.321608040,0.025728643
0.000599760,-0.080402010,0.030552764
0.000601440,0.160804020,0.035376884
0.000603120,0.402010050,0.037788945
0.000604800,0.643216080,0.041809045
0.000606480,0.884422110,0.043417085
0.000608160,1.125628140,0.046633166
0.000609840,1.366834170,0.045829146
0.000611520,1.608040200,0.048241206
0.000613200,1.688442210,0.048241206
0.000614880,1.849246230,0.048241206
0.000616560,2.010050250,0.047437186
0.000618240,2.170854270,0.046633166
0.000619920,2.251256280,0.044221105
0.000621600,2.251256280,0.042613065
0.000623280,2.331658290,0.041809045
0.000624960,2.251256280,0.037788945
0.000626640,2.251256280,0.032964824
0.000628320,2.170854270,0.029748744
0.000630000,2.090452260,0.024924623
0.000631680,1.929648240,0.021708543
0.000633360,1.849246230,0.015276382
0.000635040,1.608040200,0.010452261
0.000636720,1.447236180,0.004824121
0.000638400,1.286432160,0.000804020
0.000640080,1.045226130,-0.004824121
0.000641760,0.804020100,-0.009648241
0.000643440,0.482412060,-0.015276382
0.000645120,0.321608040,-0.020100502
0.000646800,0.000000000,-0.024924623
0.000648480,-0.241206030,-0.028944724
0.000650160,-0.482412060,-0.033768844
0.000651840,-0.723618090,-0.039396985
0.000653520,-1.045226130,-0.041809045
0.000655200,-1.286432160,-0.044221105
0.000656880,-1.447236180,-0.047437186
0.000658560,-1.768844220,-0.047437186
0.000660240,-1.929648240,-0.050653266
0.000661920,-2.170854270,-0.049849246
0.000663600,-2.331658290,-0.049849246
0.000665280,-2.572864320,-0.049849246
0.000666960,-2.572864320,-0.050653266
0.000668640,-2.653266330,-0.049045226
0.000670320,-2.733668340,-0.047437186
0.000672000,-2.733668340,-0.045025126
0.000673680,-2.814070350,-0.042613065
0.000675360,-2.733668340,-0.038592965
0.000677040,-2.733668340,-0.035376884
0.000678720,-2.653266330,-0.032160804
0.000680400,-2.572864320,-0.026532663
0.000682080,-2.412060300,-0.020904523
0.000683760,-2.331658290,-0.015276382
0.000685440,-2.170854270,-0.012864322
0.000687120,-1.929648240,-0.006432161
0.000688800,-1.768844220,0.000000000
0.000690480,-1.527638190,0.003216080
0.000692160,-1.286432160,0.008844221
0.000693840,-0.964824120,0.014472362
0.000695520,-0.723618090,0.017688442
0.000697200,-0.482412060,0.022512563
0.000698880,-0.241206030,0.028944724
0.000700560,0.080402010,0.032160804
0.000702240,0.321608040,0.036180904
0.000703920,0.562814070,0.038592965
0.000705600,0.804020100,0.042613065
0.000707280,1.045226130,0.045025126
0.000708960,1.206030150,0.045025126
0.000710640,1.447236180,0.047437186
0.000712320,1.608040200,0.048241206
0.000714000,1.849246230,0.048241206
0.000715680,1.929648240,0.049045226
0.000717360,2.090452260,0.045829146
0.000719040,2.170854270,0.045025126
0.000720720,2.331658290,0.043417085
0.000722400,2.331658290,0.042613065
0.000724080,2.251256280,0.039396985
0.000725760,2.251256280,0.034572864
0.000727440,2.170854270,0.031356784
0.000729120,2.090452260,0.026532663
0.000730800,2.010050250,0.022512563
0.000732480,1.849246230,0.018492462
0.000734160,1.688442210,0.012864322
0.000735840,1.527638190,0.008844221
0.000737520,1.366834170,0.002412060
0.000739200,1.045226130,-0.003216080
0.000740880,0.964824120,-0.006432161
0.000742560,0.643216080,-0.012060301
0.000744240,0.402010050,-0.017688442
0.000745920,0.160804020,-0.022512563
0.000747600,-0.080402010,-0.026532663
0.000749280,-0.402010050,-0.032160804
0.000750960,-0.643216080,-0.034572864
0.000752640,-0.884422110,-0.039396985
0.000754320,-1.125628140,-0.043417085
0.000756000,-1.366834170,-0.045829146
0.000757680,-1.608040200,-0.049045226
0.000759360,-1.849246230,-0.048241206
0.000761040,-2.010050250,-0.050653266
0.000762720,-2.170854270,-0.049849246
0.000764400,-2.331658290,-0.051457286
0.000766080,-2.492462310,-0.050653266
0.000767760,-2.653266330,-0.050653266
0.000769440,-2.733668340,-0.049849246
0.000771120,-2.733668340,-0.045829146
0.000772800,-2.814070350,-0.043417085
0.000774480,-2.814070350,-0.041005025
0.000776160,-2.733668340,-0.037788945
0.000777840,-2.733668340,-0.034572864
0.000779520,-2.653266330,-0.030552764
0.000781200,-2.492462310,-0.024924623
0.000782880,-2.331658290,-0.020100502
0.000784560,-2.170854270,-0.014472362
0.000786240,-2.010050250,-0.010452261
0.000787920,-1.849246230,-0.004824121
0.000789600,-1.608040200,0.000804020
0.000791280,-1.366834170,0.005628141
0.000792960,-1.125628140,0.009648241
0.000794640,-0.884422110,0.015276382
0.000796320,-0.562814070,0.020100502
0.000798000,-0.321608040,0.025728643
0.000799680,-0.080402010,0.029748744
0.000801360,0.160804020,0.032964824
0.000803040,0.402010050,0.036984925
0.000804720,0.723618090,0.041005025
0.000806400,0.884422110,0.042613065
0.000808080,1.125628140,0.045829146
0.000809760,1.366834170,0.046633166
0.000811440,1.527638190,0.046633166
0.000813120,1.768844220,0.048241206
0.000814800,1.929648240,0.049045226
0.000816480,2.010050250,0.045025126
0.000818160,2.090452260,0.046633166
0.000819840,2.170854270,0.045829146
0.000821520,2.331658290,0.044221105
0.000823200,2.331658290,0.040201005
0.000824880,2.251256280,0.038592965
0.000826560,2.251256280,0.035376884
0.000828240,2.170854270,0.029748744
0.000829920,2.010050250,0.025728643
0.000831600,1.929648240,0.020904523
0.000833280,1.849246230,0.016884422
0.000834960,1.688442210,0.011256281
0.000836640,1.447236180,0.004020101
0.000838320,1.286432160,0.000804020
0.000840000,1.045226130,-0.005628141
0.000841680,0.804020100,-0.010452261
0.000843360,0.562814070,-0.014472362
0.000845040,0.321608040,-0.021708543
0.000846720,0.000000000,-0.024924623
0.000848400,-0.241206030,-0.028140703
0.000850080,-0.482412060,-0.033768844
0.000851760,-0.723618090,-0.036984925
0.000853440,-1.045226130,-0.040201005
0.000855120,-1.286432160,-0.044221105
0.000856800,-1.527638190,-0.046633166
0.000858480,-1.768844220,-0.049849246
0.000860160,-1.849246230,-0.051457286
0.000861840,-2.170854270,-0.051457286
0.000863520,-2.251256280,-0.051457286
0.000865200,-2.412060300,-0.050653266
0.000866880,-2.572864320,-0.050653266
0.000868560,-2.653266330,-0.049045226
0.000870240,-2.733668340,-0.048241206
0.000871920,-2.814070350,-0.045829146
0.000873600,-2.733668340,-0.042613065
0.000875280,-2.894472360,-0.038592965
0.000876960,-2.733668340,-0.036180904
0.000878640,-2.653266330,-0.031356784
0.000880320,-2.492462310,-0.026532663
0.000882000,-2.412060300,-0.021708543
0.000883680,-2.251256280,-0.016884422
0.000885360,-2.090452260,-0.012060301
0.000887040,-1.929648240,-0.006432161
0.000888720,-1.688442210,-0.001608040
0.000890400,-1.527638190,0.003216080
0.000892080,-1.286432160,0.008844221
0.000893760,-1.045226130,0.013668342
0.000895440,-0.723618090,0.019296482
0.000897120,-0.482412060,0.022512563
0.000898800,-0.241206030,0.025728643
0.000900480,0.080402010,0.032160804
0.000902160,0.321608040,0.036180904
0.000903840,0.562814070,0.037788945
0.000905520,0.804020100,0.042613065
0.000907200,1.045226130,0.043417085
0.000908880,1.286432160,0.046633166
0.000910560,1.447236180,0.047437186
0.000912240,1.608040200,0.048241206
0.000913920,1.768844220,0.049045226
0.000915600,1.929648240,0.048241206
0.000917280,2.090452260,0.048241206
0.000918960,2.170854270,0.045025126
0.000920640,2.170854270,0.042613065
0.000922320,2.331658290,0.041005025
0.000924000,2.251256280,0.038592965
0.000925680,2.251256280,0.036180904
0.000927360,2.170854270,0.032964824
0.000929040,2.090452260,0.024120603
0.000930720,2.090452260,0.024120603
0.000932400,1.929648240,0.019296482
0.000934080,1.768844220,0.014472362
0.000935760,1.527638190,0.009648241
0.000937440,1.366834170,0.001608040
0.000939120,1.125628140,-0.001608040
0.000940800,0.884422110,-0.007236181
0.000942480,0.723618090,-0.012060301
0.000944160,0.402010050,-0.016884422
0.000945840,0.241206030,-0.020904523
0.000947520,-0.080402010,-0.026532663
0.000949200,-0.321608040,-0.028944724
0.000950880,-0.562814070,-0.032160804
0.000952560,-0.884422110,-0.038592965
0.000954240,-1.125628140,-0.043417085
0.000955920,-1.366834170,-0.045829146
0.000957600,-1.608040200,-0.047437186
0.000959280,-1.768844220,-0.050653266
0.000960960,-2.010050250,-0.047437186
0.000962640,-2.170854270,-0.053869347
0.000964320,-2.331658290,-0.050653266
0.000966000,-2.572864320,-0.050653266
0.000967680,-2.572864320,-0.049045226
0.000969360,-2.733668340,-0.048241206
0.000971040,-2.814070350,-0.044221105
0.000972720,-2.814070350,-0.046633166
0.000974400,-2.814070350,-0.041005025
0.000976080,-2.733668340,-0.037788945
0.000977760,-2.733668340,-0.032964824
0.000979440,-2.653266330,-0.032160804
0.000981120,-2.492462310,-0.024924623
0.000982800,-2.331658290,-0.020100502
0.000984480,-2.170854270,-0.015276382
0.000986160,-2.010050250,-0.010452261
0.000987840,-1.849246230,-0.004824121
0.000989520,-1.527638190,0.002412060
0.000991200,-1.366834170,0.003216080
0.000992880,-1.125628140,0.012864322
0.000994560,-0.884422110,0.016884422
0.000996240,-0.643216080,0.022512563
0.000997920,-0.321608040,0.029748744
0.000999600,-0.080402010,0.028140703
0.001001280,0.160804020,0.035376884
0.001002960,0.402010050,0.038592965
0.001004640,0.643216080,0.041005025
0.001006320,0.884422110,0.045025126
0.001008000,1.125628140,0.045025126
0.001009680,1.286432160,0.047437186
0.001011360,1.527638190,0.048241206
0.001013040,1.768844220,0.050653266
0.001014720,1.929648240,0.046633166
0.001016400,2.090452260,0.050653266
0.001018080,2.090452260,0.047437186
0.001019760,2.251256280,0.046633166
0.001021440,2.251256280,0.043417085
0.001023120,2.331658290,0.040201005
0.001024800,2.331658290,0.036180904
0.001026480,2.251256280,0.034572864
0.001028160,2.170854270,0.027336683
0.001029840,2.090452260,0.021708543
0.001031520,1.929648240,0.023316583
0.001033200,1.849246230,0.014472362
0.001034880,1.688442210,0.010452261
0.001036560,1.527638190,0.004824121
0.001038240,1.286432160,0.004020101
0.001039920,1.045226130,-0.006432161
0.001041600,0.884422110,-0.008844221
0.001043280,0.562814070,-0.014472362
0.001044960,0.321608040,-0.020100502
0.001046640,0.080402010,-0.024924623
0.001048320,-0.241206030,-0.028944724
0.001050000,-0.402010050,-0.032964824
0.001051680,-0.723618090,-0.036984925
0.001053360,-0.964824120,-0.040201005
0.001055040,-1.206030150,-0.043417085
0.001056720,-1.366834170,-0.045829146
0.001058400,-1.688442210,-0.048241206
0.001060080,-1.929648240,-0.047437186
0.001061760,-2.090452260,-0.052261306
0.001063440,-2.251256280,-0.049849246
0.001065120,-2.412060300,-0.053065327
0.001066800,-2.572864320,-0.051457286
0.001068480,-2.653266330,-0.051457286
0.001070160,-2.733668340,-0.047437186
0.001071840,-2.733668340,-0.048241206
0.001073520,-2.814070350,-0.043417085
0.001075200,-2.733668340,-0.041005025
0.001076880,-2.733668340,-0.033768844
0.001078560,-2.653266330,-0.032964824
0.001080240,-2.572864320,-0.027336683
0.001081920,-2.412060300,-0.024924623
0.001083600,-2.251256280,-0.015276382
0.001085280,-2.090452260,-0.014472362
0.001086960,-1.929648240,-0.005628141
0.001088640,-1.688442210,-0.001608040
0.001090320,-1.527638190,0.005628141
0.001092000,-1.206030150,0.007236181
0.001093680,-0.964824120,0.014472362
0.001095360,-0.804020100,0.018492462
0.001097040,-0.562814070,0.026532663
0.001098720,-0.241206030,0.024924623
0.001100400,0.000000000,0.031356784
0.001102080,0.241206030,0.035376884
0.001103760,0.562814070,0.039396985
0.001105440,0.804020100,0.037788945
0.001107120,0.964824120,0.045829146
0.001108800,1.206030150,0.045829146
0.001110480,1.447236180,0.046633166
0.001112160,1.688442210,0.045025126
0.001113840,1.849246230,0.051457286
0.001115520,1.929648240,0.047437186
0.001117200,2.010050250,0.046633166
0.001118880,2.170854270,0.043417085
0.001120560,2.251256280,0.045829146
0.001122240,2.331658290,0.041005025
0.001123920,2.331658290,0.038592965
0.001125600,2.251256280,0.034572864
0.001127280,2.251256280,0.034572864
0.001128960,2.170854270,0.024120603
0.001130640,2.090452260,0.022512563
0.001132320,1.929648240,0.018492462
0.001134000,1.688442210,0.011256281
0.001135680,1.608040200,0.008844221
0.001137360,1.447236180,0.002412060
0.001139040,1.206030150,-0.002412060
0.001140720,0.964824120,-0.006432161
0.001142400,0.723618090,-0.009648241
0.001144080,0.402010050,-0.020100502
0.001145760,0.160804020,-0.021708543
0.001147440,-0.080402010,-0.025728643
0.001149120,-0.321608040,-0.031356784
0.001150800,-0.643216080,-0.034572864
0.001152480,-0.804020100,-0.039396985
0.001154160,-1.125628140,-0.043417085
0.001155840,-1.366834170,-0.043417085
0.001157520,-1.608040200,-0.045025126
0.001159200,-1.849246230,-0.051457286
0.001160880,-2.010050250,-0.049045226
0.001162560,-2.170854270,-0.052261306
0.001164240,-2.331658290,-0.051457286
0.001165920,-2.492462310,-0.048241206
0.001167600,-2.572864320,-0.053065327
0.001169280,-2.733668340,-0.048241206
0.001170960,-2.733668340,-0.045025126
0.001172640,-2.814070350,-0.044221105
0.001174320,-2.814070350,-0.039396985
0.001176000,-2.733668340,-0.041005025
0.001177680,-2.733668340,-0.032964824
0.001179360,-2.653266330,-0.029748744
0.001181040,-2.492462310,-0.026532663
0.001182720,-2.331658290,-0.019296482
0.001184400,-2.170854270,-0.014472362
0.001186080,-2.010050250,-0.010452261
0.001187760,-1.849246230,-0.004824121
0.001189440,-1.688442210,0.000000000
0.001191120,-1.366834170,0.007236181
0.001192800,-1.125628140,0.011256281
0.001194480,-0.884422110,0.012060301
0.001196160,-0.562814070,0.022512563
0.001197840,-0.402010050,0.024924623
0.001199520,-0.160804020,0.029748744
0.001201200,0.160804020,0.034572864
0.001202880,0.402010050,0.035376884
0.001204560,0.643216080,0.037788945
0.001206240,0.964824120,0.042613065
0.001207920,1.125628140,0.045829146
0.001209600,1.366834170,0.046633166
0.001211280,1.527638190,0.046633166
0.001212960,1.688442210,0.044221105
0.001214640,1.849246230,0.049849246
0.001216320,2.010050250,0.046633166
0.001218000,2.090452260,0.045829146
0.001219680,2.170854270,0.045829146
0.001221360,2.251256280,0.041809045
0.001223040,2.331658290,0.041809045
0.001224720,2.331658290,0.036984925
0.001226400,2.251256280,0.036180904
