0.001881600,0.474371859,-0.056281407
0.001898400,0.474371859,-0.064321608
0.001915200,0.482412060,-0.056281407
0.001932000,0.474371859,-0.056281407
0.001948800,0.482412060,-0.064321608
0.001965600,0.474371859,-0.056281407
0.001982400,0.474371859,-0.056281407
0.001999200,0.474371859,-0.064321608
0.002016000,0.474371859,-0.064321608
0.002032800,0.474371859,-0.064321608
0.002049600,0.474371859,-0.064321608
0.002066400,0.474371859,-0.064321608
0.002083200,0.474371859,-0.064321608
0.002100000,0.474371859,-0.064321608
0.002116800,0.474371859,-0.064321608
0.002133600,0.474371859,-0.064321608
0.002150400,0.482412060,-0.064321608
0.002167200,0.474371859,-0.064321608
0.002184000,0.482412060,-0.064321608
0.002200800,0.474371859,-0.064321608
0.002217600,0.482412060,-0.064321608
0.002234400,0.474371859,-0.064321608
0.002251200,0.474371859,-0.064321608
0.002268000,0.482412060,-0.064321608
0.002284800,0.482412060,-0.064321608
0.002301600,0.474371859,-0.056281407
0.002318400,0.474371859,-0.056281407
0.002335200,0.474371859,-0.064321608
0.002352000,0.474371859,-0.064321608
0.002368800,0.474371859,-0.056281407
0.002385600,0.474371859,-0.064321608
0.002402400,0.482412060,-0.056281407
0.002419200,0.482412060,-0.064321608
0.002436000,0.482412060,-0.064321608
0.002452800,0.474371859,-0.064321608
0.002469600,0.482412060,-0.064321608
0.002486400,0.474371859,-0.064321608
0.002503200,0.474371859,-0.056281407
0.002520000,0.474371859,-0.064321608
0.002536800,0.474371859,-0.056281407
0.002553600,0.482412060,-0.064321608
0.002570400,0.482412060,-0.064321608
0.002587200,0.474371859,-0.064321608
0.002604000,0.474371859,-0.064321608
0.002620800,0.474371859,-0.056281407
0.002637600,0.474371859,-0.064321608
0.002654400,0.474371859,-0.056281407
0.002671200,0.474371859,-0.056281407
0.002688000,0.474371859,-0.064321608
0.002704800,0.474371859,-0.064321608
0.002721600,0.474371859,-0.064321608
0.002738400,0.474371859,-0.064321608
0.002755200,0.482412060,-0.064321608
0.002772000,0.474371859,-0.056281407
0.002788800,0.474371859,-0.064321608
0.002805600,0.482412060,-0.064321608
0.002822400,0.474371859,-0.064321608
0.002839200,0.474371859,-0.056281407
0.002856000,0.482412060,-0.064321608
0.002872800,0.474371859,-0.056281407
0.002889600,0.474371859,-0.064321608
0.002906400,0.482412060,-0.056281407
0.002923200,0.474371859,-0.056281407
0.002940000,0.474371859,-0.056281407
0.002956800,0.474371859,-0.064321608
0.002973600,0.482412060,-0.064321608
0.002990400,0.474371859,-0.064321608
0.003007200,0.482412060,-0.064321608
0.003024000,0.482412060,-0.056281407
0.003040800,0.474371859,-0.064321608
0.003057600,0.474371859,-0.056281407
0.003074400,0.474371859,-0.064321608
0.003091200,0.474371859,-0.064321608
0.003108000,0.482412060,-0.056281407
0.003124800,0.474371859,-0.064321608
0.003141600,0.482412060,-0.056281407
0.003158400,0.482412060,-0.056281407
0.003175200,0.474371859,-0.064321608
0.003192000,0.474371859,-0.064321608
0.003208800,0.474371859,-0.064321608
0.003225600,0.474371859,-0.064321608
0.003242400,0.474371859,-0.064321608
0.003259200,0.474371859,-0.056281407
0.003276000,0.474371859,-0.064321608
0.003292800,0.482412060,-0.064321608
0.003309600,0.474371859,-0.064321608
0.003326400,0.474371859,-0.056281407
0.003343200,0.474371859,-0.064321608
0.003360000,0.474371859,-0.064321608
0.003376800,0.474371859,-0.064321608
0.003393600,0.474371859,-0.056281407
0.003410400,0.474371859,-0.064321608
0.003427200,0.474371859,-0.056281407
0.003444000,0.474371859,-0.064321608
0.003460800,0.482412060,-0.056281407
0.003477600,0.474371859,-0.056281407
0.003494400,0.474371859,-0.056281407
0.003511200,0.482412060,-0.056281407
0.003528000,0.474371859,-0.064321608
0.003544800,0.474371859,-0.064321608
0.003561600,0.474371859,-0.064321608
0.003578400,0.474371859,-0.064321608
0.003595200,0.474371859,-0.064321608
0.003612000,0.474371859,-0.056281407
0.003628800,0.474371859,-0.056281407
0.003645600,0.482412060,-0.064321608
0.003662400,0.474371859,-0.064321608
0.003679200,0.474371859,-0.064321608
0.003696000,0.474371859,-0.056281407
0.003712800,0.474371859,-0.064321608
0.003729600,0.474371859,-0.064321608
0.003746400,0.474371859,-0.064321608
0.003763200,0.474371859,-0.064321608
0.003780000,0.474371859,-0.064321608
0.003796800,0.474371859,-0.056281407
0.003813600,0.474371859,-0.064321608
0.003830400,0.474371859,-0.064321608
0.003847200,0.474371859,-0.064321608
0.003864000,0.474371859,-0.064321608
0.003880800,0.474371859,-0.064321608
0.003897600,0.474371859,-0.064321608
0.003914400,0.482412060,-0.064321608
0.003931200,0.482412060,-0.064321608
0.003948000,0.474371859,-0.056281407
0.003964800,0.474371859,-0.064321608
0.003981600,0.482412060,-0.064321608
0.003998400,0.482412060,-0.064321608
0.004015200,0.474371859,-0.056281407
0.004032000,0.474371859,-0.056281407
0.004048800,0.474371859,-0.056281407
0.004065600,0.474371859,-0.064321608
0.004082400,0.474371859,-0.064321608
0.004099200,0.482412060,-0.064321608
0.004116000,0.474371859,-0.064321608
0.004132800,0.474371859,-0.064321608
0.004149600,0.474371859,-0.056281407
0.004166400,0.474371859,-0.056281407
0.004183200,0.482412060,-0.056281407
0.004200000,0.474371859,-0.064321608
0.004216800,0.482412060,-0.064321608
0.004233600,0.474371859,-0.064321608
0.004250400,0.482412060,-0.056281407
0.004267200,0.474371859,-0.064321608
0.004284000,0.474371859,-0.064321608
0.004300800,0.474371859,-0.064321608
0.004317600,0.474371859,-0.064321608
0.004334400,0.482412060,-0.064321608
0.004351200,0.474371859,-0.064321608
0.004368000,0.474371859,-0.064321608
0.004384800,0.474371859,-0.064321608
0.004401600,0.474371859,-0.064321608
0.004418400,0.474371859,-0.064321608
0.004435200,0.474371859,-0.064321608
0.004452000,0.474371859,-0.064321608
0.004468800,0.474371859,-0.064321608
0.004485600,0.474371859,-0.056281407
0.004502400,0.482412060,-0.064321608
0.004519200,0.474371859,-0.064321608
0.004536000,0.482412060,-0.064321608
0.004552800,0.474371859,-0.056281407
0.004569600,0.474371859,-0.056281407
0.004586400,0.474371859,-0.064321608
0.004603200,0.474371859,-0.064321608
0.004620000,0.474371859,-0.064321608
0.004636800,0.474371859,-0.064321608
0.004653600,0.474371859,-0.064321608
0.004670400,0.474371859,-0.064321608
0.004687200,0.474371859,-0.064321608
0.004704000,0.482412060,-0.064321608
0.004720800,0.474371859,-0.056281407
0.004737600,0.474371859,-0.064321608
0.004754400,0.474371859,-0.064321608
0.004771200,0.474371859,-0.064321608
0.004788000,0.474371859,-0.064321608
0.004804800,0.474371859,-0.064321608
0.004821600,0.474371859,-0.056281407
0.004838400,0.482412060,-0.064321608
0.004855200,0.474371859,-0.064321608
0.004872000,0.482412060,-0.064321608
0.004888800,0.474371859,-0.064321608
0.004905600,0.474371859,-0.064321608
0.004922400,0.474371859,-0.064321608
0.004939200,0.474371859,-0.064321608
0.004956000,0.474371859,-0.064321608
0.004972800,0.474371859,-0.064321608
0.004989600,0.474371859,-0.064321608
0.005006400,0.474371859,-0.064321608
0.005023200,-0.474371859,-0.184924623
0.005040000,-0.482412060,-0.072361809
0.005056800,-0.474371859,0.008040201
0.005073600,-0.474371859,0.088442211
0.005090400,-0.482412060,0.144723618
0.005107200,-0.482412060,0.201005025
0.005124000,-0.482412060,0.241206030
0.005140800,-0.482412060,0.281407035
0.005157600,-0.474371859,0.305527638
0.005174400,-0.482412060,0.329648241
0.005191200,-0.482412060,0.361809045
0.005208000,-0.482412060,0.369849246
0.005224800,-0.482412060,0.385929648
0.005241600,-0.482412060,0.402010050
0.005258400,-0.482412060,0.418090452
0.005275200,-0.482412060,0.426130653
0.005292000,-0.482412060,0.426130653
0.005308800,-0.482412060,0.442211055
0.005325600,-0.482412060,0.442211055
0.005342400,-0.482412060,0.442211055
0.005359200,-0.482412060,0.450251256
0.005376000,-0.482412060,0.450251256
0.005392800,-0.474371859,0.458291457
0.005409600,-0.482412060,0.450251256
0.005426400,-0.482412060,0.458291457
0.005443200,-0.482412060,0.458291457
0.005460000,-0.482412060,0.466331658
0.005476800,-0.482412060,0.466331658
0.005493600,-0.474371859,0.466331658
0.005510400,-0.482412060,0.466331658
0.005527200,-0.474371859,0.466331658
0.005544000,-0.474371859,0.474371859
0.005560800,-0.482412060,0.466331658
0.005577600,-0.482412060,0.466331658
0.005594400,-0.482412060,0.474371859
0.005611200,-0.482412060,0.474371859
0.005628000,-0.482412060,0.474371859
0.005644800,-0.482412060,0.474371859
0.005661600,-0.474371859,0.466331658
0.005678400,-0.482412060,0.474371859
0.005695200,-0.482412060,0.474371859
0.005712000,-0.482412060,0.466331658
0.005728800,-0.482412060,0.474371859
0.005745600,-0.482412060,0.466331658
0.005762400,-0.482412060,0.474371859
0.005779200,-0.482412060,0.474371859
0.005796000,-0.482412060,0.466331658
0.005812800,-0.474371859,0.474371859
0.005829600,-0.474371859,0.474371859
0.005846400,-0.482412060,0.466331658
0.005863200,-0.482412060,0.466331658
0.005880000,-0.474371859,0.466331658
0.005896800,-0.474371859,0.474371859
0.005913600,-0.474371859,0.466331658
0.005930400,-0.482412060,0.474371859
0.005947200,-0.474371859,0.466331658
0.005964000,-0.474371859,0.474371859
0.005980800,-0.474371859,0.474371859
0.005997600,-0.482412060,0.474371859
0.006014400,-0.474371859,0.474371859
0.006031200,-0.482412060,0.466331658
0.006048000,-0.474371859,0.474371859
0.006064800,-0.482412060,0.466331658
0.006081600,-0.474371859,0.474371859
0.006098400,-0.474371859,0.474371859
0.006115200,-0.482412060,0.474371859
0.006132000,-0.482412060,0.466331658
0.006148800,-0.482412060,0.474371859
0.006165600,-0.474371859,0.466331658
0.006182400,-0.474371859,0.474371859
0.006199200,-0.482412060,0.466331658
0.006216000,-0.474371859,0.474371859
0.006232800,-0.474371859,0.474371859
0.006249600,-0.482412060,0.466331658
0.006266400,-0.482412060,0.474371859
0.006283200,-0.482412060,0.474371859
0.006300000,-0.482412060,0.474371859
0.006316800,-0.474371859,0.474371859
0.006333600,-0.482412060,0.466331658
0.006350400,-0.482412060,0.466331658
0.006367200,-0.474371859,0.474371859
0.006384000,-0.482412060,0.474371859
0.006400800,-0.482412060,0.474371859
0.006417600,-0.474371859,0.474371859
0.006434400,-0.474371859,0.474371859
0.006451200,-0.482412060,0.466331658
0.006468000,-0.482412060,0.466331658
0.006484800,-0.474371859,0.474371859
0.006501600,-0.474371859,0.474371859
0.006518400,-0.482412060,0.474371859
0.006535200,-0.482412060,0.474371859
0.006552000,-0.482412060,0.466331658
0.006568800,-0.482412060,0.474371859
0.006585600,-0.474371859,0.474371859
0.006602400,-0.474371859,0.474371859
0.006619200,-0.474371859,0.466331658
0.006636000,-0.482412060,0.474371859
0.006652800,-0.474371859,0.474371859
0.006669600,-0.474371859,0.466331658
0.006686400,-0.482412060,0.474371859
0.006703200,-0.482412060,0.474371859
0.006720000,-0.474371859,0.474371859
0.006736800,-0.474371859,0.474371859
0.006753600,-0.482412060,0.466331658
0.006770400,-0.482412060,0.474371859
0.006787200,-0.482412060,0.474371859
0.006804000,-0.482412060,0.474371859
0.006820800,-0.482412060,0.474371859
0.006837600,-0.482412060,0.474371859
0.006854400,-0.482412060,0.474371859
0.006871200,-0.482412060,0.474371859
0.006888000,-0.474371859,0.474371859
0.006904800,-0.474371859,0.466331658
0.006921600,-0.482412060,0.474371859
0.006938400,-0.474371859,0.466331658
0.006955200,-0.482412060,0.474371859
0.006972000,-0.482412060,0.466331658
0.006988800,-0.482412060,0.466331658
0.007005600,-0.482412060,0.466331658
0.007022400,-0.482412060,0.474371859
0.007039200,-0.482412060,0.466331658
0.007056000,-0.474371859,0.466331658
0.007072800,-0.482412060,0.466331658
0.007089600,-0.482412060,0.474371859
0.007106400,-0.474371859,0.466331658
0.007123200,-0.474371859,0.474371859
0.007140000,-0.482412060,0.474371859
0.007156800,-0.474371859,0.466331658
0.007173600,-0.474371859,0.474371859
0.007190400,-0.474371859,0.466331658
0.007207200,-0.482412060,0.466331658
0.007224000,-0.482412060,0.466331658
0.007240800,-0.482412060,0.466331658
0.007257600,-0.482412060,0.466331658
0.007274400,-0.474371859,0.474371859
0.007291200,-0.474371859,0.474371859
0.007308000,-0.474371859,0.466331658
0.007324800,-0.474371859,0.474371859
0.007341600,-0.474371859,0.474371859
0.007358400,-0.474371859,0.474371859
0.007375200,-0.482412060,0.474371859
0.007392000,-0.482412060,0.474371859
0.007408800,-0.482412060,0.466331658
0.007425600,-0.474371859,0.474371859
0.007442400,-0.474371859,0.474371859
0.007459200,-0.474371859,0.474371859
0.007476000,-0.474371859,0.474371859
0.007492800,-0.482412060,0.474371859
0.007509600,-0.474371859,0.474371859
0.007526400,-0.482412060,0.466331658
0.007543200,-0.474371859,0.466331658
0.007560000,-0.482412060,0.466331658
0.007576800,-0.482412060,0.466331658
0.007593600,-0.482412060,0.466331658
0.007610400,-0.474371859,0.474371859
0.007627200,-0.474371859,0.474371859
0.007644000,-0.482412060,0.474371859
0.007660800,-0.474371859,0.474371859
0.007677600,-0.474371859,0.474371859
0.007694400,-0.482412060,0.474371859
0.007711200,-0.474371859,0.474371859
0.007728000,-0.474371859,0.474371859
0.007744800,-0.474371859,0.474371859
0.007761600,-0.474371859,0.466331658
0.007778400,-0.474371859,0.474371859
0.007795200,-0.474371859,0.466331658
0.007812000,-0.482412060,0.466331658
0.007828800,-0.474371859,0.474371859
0.007845600,-0.482412060,0.466331658
0.007862400,-0.474371859,0.474371859
0.007879200,-0.482412060,0.474371859
0.007896000,-0.474371859,0.466331658
0.007912800,-0.474371859,0.474371859
0.007929600,-0.482412060,0.474371859
0.007946400,-0.474371859,0.474371859
0.007963200,-0.474371859,0.474371859
0.007980000,-0.474371859,0.466331658
0.007996800,-0.482412060,0.474371859
0.008013600,-0.474371859,0.474371859
0.008030400,-0.482412060,0.474371859
0.008047200,-0.474371859,0.474371859
0.008064000,-0.474371859,0.474371859
0.008080800,-0.482412060,0.466331658
0.008097600,-0.474371859,0.474371859
0.008114400,-0.474371859,0.474371859
0.008131200,-0.482412060,0.466331658
0.008148000,-0.474371859,0.474371859
0.008164800,-0.474371859,0.474371859
0.008181600,-0.482412060,0.466331658
0.008198400,-0.474371859,0.474371859
0.008215200,-0.474371859,0.474371859
0.008232000,-0.482412060,0.466331658
0.008248800,-0.474371859,0.474371859
0.008265600,-0.474371859,0.474371859
0.008282400,-0.482412060,0.474371859
0.008299200,-0.474371859,0.466331658
0.008316000,-0.482412060,0.466331658
0.008332800,-0.474371859,0.474371859
0.008349600,-0.474371859,0.466331658
0.008366400,-0.474371859,0.474371859
0.008383200,-0.482412060,0.474371859
0.008400000,-0.474371859,0.466331658
0.008416800,-0.474371859,0.474371859
0.008433600,-0.474371859,0.466331658
0.008450400,-0.474371859,0.466331658
0.008467200,-0.482412060,0.474371859
0.008484000,-0.482412060,0.466331658
0.008500800,-0.474371859,0.474371859
0.008517600,-0.482412060,0.474371859
0.008534400,-0.474371859,0.466331658
0.008551200,-0.474371859,0.474371859
0.008568000,-0.474371859,0.474371859
0.008584800,-0.474371859,0.474371859
0.008601600,-0.482412060,0.474371859
0.008618400,-0.474371859,0.474371859
0.008635200,-0.482412060,0.474371859
0.008652000,-0.482412060,0.466331658
0.008668800,-0.482412060,0.474371859
0.008685600,-0.474371859,0.466331658
0.008702400,-0.474371859,0.474371859
0.008719200,-0.482412060,0.474371859
0.008736000,-0.474371859,0.474371859
0.008752800,-0.482412060,0.466331658
0.008769600,-0.474371859,0.474371859
0.008786400,-0.474371859,0.474371859
0.008803200,-0.474371859,0.474371859
0.008820000,-0.474371859,0.466331658
0.008836800,-0.474371859,0.474371859
0.008853600,-0.474371859,0.466331658
0.008870400,-0.474371859,0.474371859
0.008887200,-0.482412060,0.466331658
0.008904000,-0.482412060,0.466331658
0.008920800,-0.474371859,0.466331658
0.008937600,-0.482412060,0.466331658
0.008954400,-0.474371859,0.474371859
0.008971200,-0.474371859,0.466331658
0.008988000,-0.474371859,0.466331658
0.009004800,-0.482412060,0.474371859
0.009021600,-0.482412060,0.474371859
0.009038400,-0.474371859,0.474371859
0.009055200,-0.474371859,0.474371859
0.009072000,-0.474371859,0.466331658
0.009088800,-0.482412060,0.466331658
0.009105600,-0.474371859,0.466331658
0.009122400,-0.474371859,0.474371859
0.009139200,-0.482412060,0.466331658
0.009156000,-0.474371859,0.474371859
0.009172800,-0.482412060,0.474371859
0.009189600,-0.482412060,0.474371859
0.009206400,-0.474371859,0.474371859
0.009223200,-0.474371859,0.466331658
0.009240000,-0.474371859,0.474371859
0.009256800,-0.474371859,0.474371859
0.009273600,-0.474371859,0.474371859
0.009290400,-0.474371859,0.474371859
0.009307200,-0.474371859,0.466331658
0.009324000,-0.482412060,0.474371859
0.009340800,-0.482412060,0.466331658
0.009357600,-0.482412060,0.474371859
0.009374400,-0.474371859,0.466331658
0.009391200,-0.482412060,0.474371859
0.009408000,-0.474371859,0.474371859
0.009424800,-0.482412060,0.474371859
0.009441600,-0.474371859,0.474371859
0.009458400,-0.482412060,0.466331658
0.009475200,-0.474371859,0.474371859
0.009492000,-0.474371859,0.474371859
0.009508800,-0.474371859,0.466331658
0.009525600,-0.474371859,0.474371859
0.009542400,-0.474371859,0.466331658
0.009559200,-0.474371859,0.474371859
0.009576000,-0.482412060,0.474371859
0.009592800,-0.474371859,0.466331658
0.009609600,-0.474371859,0.466331658
0.009626400,-0.482412060,0.466331658
0.009643200,-0.474371859,0.474371859
0.009660000,-0.474371859,0.474371859
0.009676800,-0.482412060,0.474371859
0.009693600,-0.474371859,0.474371859
0.009710400,-0.474371859,0.466331658
0.009727200,-0.482412060,0.474371859
0.009744000,-0.474371859,0.474371859
0.009760800,-0.482412060,0.466331658
0.009777600,-0.474371859,0.474371859
0.009794400,-0.482412060,0.474371859
0.009811200,-0.482412060,0.474371859
0.009828000,-0.482412060,0.474371859
0.009844800,-0.482412060,0.474371859
0.009861600,-0.474371859,0.474371859
0.009878400,-0.474371859,0.474371859
0.009895200,-0.482412060,0.474371859
0.009912000,-0.474371859,0.466331658
0.009928800,-0.474371859,0.474371859
0.009945600,-0.474371859,0.466331658
0.009962400,-0.474371859,0.474371859
0.009979200,-0.482412060,0.474371859
0.009996000,-0.474371859,0.466331658
0.010012800,0.466331658,0.369849246
0.010029600,0.466331658,0.233165829
0.010046400,0.474371859,0.152763819
0.010063200,0.466331658,0.104522613
0.010080000,0.474371859,0.064321608
0.010096800,0.474371859,0.040201005
0.010113600,0.474371859,0.016080402
0.010130400,0.482412060,0.000000000
0.010147200,0.474371859,-0.008040201
0.010164000,0.474371859,-0.024120603
0.010180800,0.482412060,-0.032160804
0.010197600,0.474371859,-0.040201005
0.010214400,0.474371859,-0.040201005
0.010231200,0.474371859,-0.048241206
0.010248000,0.482412060,-0.056281407
0.010264800,0.482412060,-0.048241206
0.010281600,0.482412060,-0.056281407
0.010298400,0.482412060,-0.056281407
0.010315200,0.474371859,-0.056281407
0.010332000,0.474371859,-0.056281407
0.010348800,0.474371859,-0.064321608
0.010365600,0.474371859,-0.064321608
0.010382400,0.474371859,-0.064321608
0.010399200,0.482412060,-0.064321608
0.010416000,0.474371859,-0.064321608
0.010432800,0.474371859,-0.064321608
0.010449600,0.474371859,-0.056281407
0.010466400,0.482412060,-0.064321608
0.010483200,0.474371859,-0.056281407
0.010500000,0.474371859,-0.064321608
0.010516800,0.474371859,-0.064321608
0.010533600,0.482412060,-0.064321608
0.010550400,0.474371859,-0.056281407
0.010567200,0.474371859,-0.064321608
0.010584000,0.482412060,-0.064321608
0.010600800,0.482412060,-0.064321608
0.010617600,0.474371859,-0.064321608
0.010634400,0.474371859,-0.064321608
0.010651200,0.482412060,-0.064321608
0.010668000,0.474371859,-0.064321608
0.010684800,0.474371859,-0.064321608
0.010701600,0.474371859,-0.064321608
0.010718400,0.482412060,-0.064321608
0.010735200,0.482412060,-0.064321608
0.010752000,0.482412060,-0.064321608
0.010768800,0.474371859,-0.064321608
0.010785600,0.474371859,-0.064321608
0.010802400,0.474371859,-0.056281407
0.010819200,0.474371859,-0.064321608
0.010836000,0.482412060,-0.056281407
0.010852800,0.482412060,-0.064321608
0.010869600,0.482412060,-0.064321608
0.010886400,0.474371859,-0.064321608
0.010903200,0.482412060,-0.064321608
0.010920000,0.482412060,-0.064321608
0.010936800,0.474371859,-0.064321608
0.010953600,0.474371859,-0.064321608
0.010970400,0.474371859,-0.064321608
0.010987200,0.474371859,-0.064321608
0.011004000,0.474371859,-0.064321608
0.011020800,0.474371859,-0.064321608
0.011037600,0.474371859,-0.064321608
0.011054400,0.474371859,-0.064321608
0.011071200,0.474371859,-0.064321608
0.011088000,0.482412060,-0.064321608
0.011104800,0.474371859,-0.064321608
0.011121600,0.474371859,-0.064321608
0.011138400,0.474371859,-0.064321608
0.011155200,0.474371859,-0.064321608
0.011172000,0.474371859,-0.064321608
0.011188800,0.474371859,-0.064321608
0.011205600,0.482412060,-0.064321608
0.011222400,0.474371859,-0.064321608
0.011239200,0.474371859,-0.064321608
0.011256000,0.474371859,-0.064321608
0.011272800,0.482412060,-0.064321608
0.011289600,0.474371859,-0.064321608
0.011306400,0.474371859,-0.064321608
0.011323200,0.474371859,-0.064321608
0.011340000,0.482412060,-0.064321608
0.011356800,0.482412060,-0.064321608
0.011373600,0.474371859,-0.056281407
0.011390400,0.474371859,-0.064321608
0.011407200,0.474371859,-0.064321608
0.011424000,0.474371859,-0.056281407
0.011440800,0.482412060,-0.064321608
0.011457600,0.474371859,-0.064321608
0.011474400,0.474371859,-0.064321608
0.011491200,0.474371859,-0.064321608
0.011508000,0.474371859,-0.064321608
0.011524800,0.482412060,-0.064321608
0.011541600,0.474371859,-0.064321608
0.011558400,0.482412060,-0.064321608
0.011575200,0.474371859,-0.064321608
0.011592000,0.474371859,-0.056281407
0.011608800,0.474371859,-0.064321608
0.011625600,0.474371859,-0.064321608
0.011642400,0.474371859,-0.056281407
0.011659200,0.474371859,-0.064321608
0.011676000,0.474371859,-0.064321608
0.011692800,0.482412060,-0.064321608
0.011709600,0.474371859,-0.064321608
0.011726400,0.474371859,-0.064321608
0.011743200,0.466331658,-0.064321608
0.011760000,0.474371859,-0.056281407
0.011776800,0.474371859,-0.064321608
0.011793600,0.474371859,-0.064321608
0.011810400,0.474371859,-0.064321608
0.011827200,0.474371859,-0.064321608
0.011844000,0.474371859,-0.064321608
0.011860800,0.474371859,-0.064321608
0.011877600,0.474371859,-0.064321608
0.011894400,0.474371859,-0.056281407
0.011911200,0.474371859,-0.064321608
0.011928000,0.474371859,-0.064321608
0.011944800,0.482412060,-0.064321608
0.011961600,0.474371859,-0.064321608
0.011978400,0.474371859,-0.064321608
0.011995200,0.474371859,-0.064321608
0.012012000,0.482412060,-0.064321608
0.012028800,0.482412060,-0.064321608
0.012045600,0.474371859,-0.064321608
0.012062400,0.474371859,-0.064321608
0.012079200,0.482412060,-0.064321608
0.012096000,0.474371859,-0.064321608
0.012112800,0.474371859,-0.064321608
0.012129600,0.474371859,-0.056281407
0.012146400,0.474371859,-0.064321608
0.012163200,0.474371859,-0.064321608
0.012180000,0.474371859,-0.064321608
0.012196800,0.474371859,-0.064321608
0.012213600,0.474371859,-0.064321608
0.012230400,0.474371859,-0.056281407
0.012247200,0.482412060,-0.056281407
0.012264000,0.474371859,-0.064321608
0.012280800,0.474371859,-0.064321608
