COURSE,215,
LAB,Transients,
DATE,_12/31/1903,
,,
NAMES,Matthew Remillard,Rishabh Shah
UNIQs,mremilla,rishabas
GSI,,
,,
Time(s),Ch1(V),Ch2(V)
0.000193200,0.482412060,0.345728643
0.000194880,0.482412060,0.353768844
0.000196560,0.482412060,0.353768844
0.000198240,0.482412060,0.361809045
0.000199920,0.482412060,0.353768844
0.000201600,0.482412060,0.353768844
0.000203280,0.482412060,0.361809045
0.000204960,0.482412060,0.361809045
0.000206640,0.482412060,0.369849246
0.000208320,0.482412060,0.369849246
0.000210000,0.482412060,0.369849246
0.000211680,0.482412060,0.369849246
0.000213360,0.482412060,0.369849246
0.000215040,0.482412060,0.369849246
0.000216720,0.482412060,0.377889447
0.000218400,0.482412060,0.377889447
0.000220080,0.482412060,0.377889447
0.000221760,0.482412060,0.385929648
0.000223440,0.482412060,0.385929648
0.000225120,0.482412060,0.377889447
0.000226800,0.490452261,0.385929648
0.000228480,0.482412060,0.393969849
0.000230160,0.490452261,0.385929648
0.000231840,0.482412060,0.385929648
0.000233520,0.482412060,0.393969849
0.000235200,0.482412060,0.393969849
0.000236880,0.490452261,0.393969849
0.000238560,0.482412060,0.393969849
0.000240240,0.490452261,0.393969849
0.000241920,0.482412060,0.393969849
0.000243600,0.482412060,0.402010050
0.000245280,0.482412060,0.402010050
0.000246960,0.482412060,0.402010050
0.000248640,0.482412060,0.402010050
0.000250320,0.490452261,0.410050251
0.000252000,-0.458291457,0.393969849
0.000253680,-0.466331658,0.385929648
0.000255360,-0.466331658,0.361809045
0.000257040,-0.458291457,0.345728643
0.000258720,-0.458291457,0.337688442
0.000260400,-0.458291457,0.321608040
0.000262080,-0.466331658,0.313567839
0.000263760,-0.466331658,0.297487437
0.000265440,-0.466331658,0.281407035
0.000267120,-0.466331658,0.273366834
0.000268800,-0.466331658,0.257286432
0.000270480,-0.466331658,0.249246231
0.000272160,-0.466331658,0.241206030
0.000273840,-0.466331658,0.225125628
0.000275520,-0.474371859,0.209045226
0.000277200,-0.474371859,0.201005025
0.000278880,-0.474371859,0.192964824
0.000280560,-0.466331658,0.176884422
0.000282240,-0.466331658,0.168844221
0.000283920,-0.466331658,0.152763819
0.000285600,-0.474371859,0.152763819
0.000287280,-0.474371859,0.144723618
0.000288960,-0.474371859,0.128643216
0.000290640,-0.474371859,0.120603015
0.000292320,-0.474371859,0.104522613
0.000294000,-0.474371859,0.096482412
0.000295680,-0.474371859,0.088442211
0.000297360,-0.474371859,0.080402010
0.000299040,-0.474371859,0.064321608
0.000300720,-0.482412060,0.056281407
0.000302400,-0.474371859,0.048241206
0.000304080,-0.482412060,0.040201005
0.000305760,-0.474371859,0.032160804
0.000307440,-0.482412060,0.032160804
0.000309120,-0.482412060,0.016080402
0.000310800,-0.482412060,0.008040201
0.000312480,-0.482412060,0.000000000
0.000314160,-0.474371859,-0.008040201
0.000315840,-0.482412060,-0.016080402
0.000317520,-0.482412060,-0.024120603
0.000319200,-0.482412060,-0.024120603
0.000320880,-0.482412060,-0.040201005
0.000322560,-0.482412060,-0.048241206
0.000324240,-0.482412060,-0.048241206
0.000325920,-0.490452261,-0.056281407
0.000327600,-0.482412060,-0.064321608
0.000329280,-0.482412060,-0.072361809
0.000330960,-0.490452261,-0.080402010
0.000332640,-0.482412060,-0.088442211
0.000334320,-0.482412060,-0.096482412
0.000336000,-0.482412060,-0.096482412
0.000337680,-0.482412060,-0.104522613
0.000339360,-0.490452261,-0.112562814
0.000341040,-0.490452261,-0.120603015
0.000342720,-0.490452261,-0.128643216
0.000344400,-0.490452261,-0.136683417
0.000346080,-0.490452261,-0.136683417
0.000347760,-0.490452261,-0.144723618
0.000349440,-0.490452261,-0.144723618
0.000351120,-0.490452261,-0.152763819
0.000352800,-0.490452261,-0.160804020
0.000354480,-0.490452261,-0.168844221
0.000356160,-0.490452261,-0.176884422
0.000357840,-0.490452261,-0.176884422
0.000359520,-0.490452261,-0.184924623
0.000361200,-0.490452261,-0.184924623
0.000362880,-0.490452261,-0.192964824
0.000364560,-0.490452261,-0.192964824
0.000366240,-0.490452261,-0.201005025
0.000367920,-0.490452261,-0.209045226
0.000369600,-0.490452261,-0.209045226
0.000371280,-0.490452261,-0.209045226
0.000372960,-0.490452261,-0.225125628
0.000374640,-0.490452261,-0.217085427
0.000376320,-0.490452261,-0.225125628
0.000378000,-0.490452261,-0.233165829
0.000379680,-0.490452261,-0.233165829
0.000381360,-0.490452261,-0.249246231
0.000383040,-0.490452261,-0.249246231
0.000384720,-0.490452261,-0.249246231
0.000386400,-0.498492462,-0.257286432
0.000388080,-0.490452261,-0.257286432
0.000389760,-0.490452261,-0.257286432
0.000391440,-0.490452261,-0.265326633
0.000393120,-0.490452261,-0.273366834
0.000394800,-0.490452261,-0.273366834
0.000396480,-0.490452261,-0.273366834
0.000398160,-0.498492462,-0.281407035
0.000399840,-0.490452261,-0.281407035
0.000401520,-0.490452261,-0.289447236
0.000403200,-0.498492462,-0.289447236
0.000404880,-0.498492462,-0.289447236
0.000406560,-0.498492462,-0.297487437
0.000408240,-0.490452261,-0.297487437
0.000409920,-0.498492462,-0.297487437
0.000411600,-0.498492462,-0.313567839
0.000413280,-0.490452261,-0.313567839
0.000414960,-0.490452261,-0.313567839
0.000416640,-0.490452261,-0.321608040
0.000418320,-0.498492462,-0.321608040
0.000420000,-0.490452261,-0.321608040
0.000421680,-0.498492462,-0.321608040
0.000423360,-0.498492462,-0.329648241
0.000425040,-0.498492462,-0.329648241
0.000426720,-0.498492462,-0.337688442
0.000428400,-0.498492462,-0.337688442
0.000430080,-0.490452261,-0.337688442
0.000431760,-0.498492462,-0.337688442
0.000433440,-0.498492462,-0.345728643
0.000435120,-0.490452261,-0.345728643
0.000436800,-0.498492462,-0.345728643
0.000438480,-0.498492462,-0.353768844
0.000440160,-0.498492462,-0.353768844
0.000441840,-0.498492462,-0.353768844
0.000443520,-0.498492462,-0.361809045
0.000445200,-0.498492462,-0.361809045
0.000446880,-0.498492462,-0.361809045
0.000448560,-0.498492462,-0.353768844
0.000450240,-0.490452261,-0.369849246
0.000451920,-0.498492462,-0.369849246
0.000453600,-0.498492462,-0.377889447
0.000455280,-0.498492462,-0.369849246
0.000456960,-0.498492462,-0.377889447
0.000458640,-0.498492462,-0.377889447
0.000460320,-0.498492462,-0.377889447
0.000462000,-0.498492462,-0.377889447
0.000463680,-0.506532663,-0.377889447
0.000465360,-0.498492462,-0.385929648
0.000467040,-0.498492462,-0.385929648
0.000468720,-0.498492462,-0.393969849
0.000470400,-0.498492462,-0.385929648
0.000472080,-0.498492462,-0.393969849
0.000473760,-0.498492462,-0.393969849
0.000475440,-0.498492462,-0.393969849
0.000477120,-0.498492462,-0.393969849
0.000478800,-0.498492462,-0.393969849
0.000480480,-0.498492462,-0.402010050
0.000482160,-0.498492462,-0.393969849
0.000483840,-0.498492462,-0.402010050
0.000485520,-0.498492462,-0.402010050
0.000487200,-0.506532663,-0.410050251
0.000488880,-0.498492462,-0.410050251
0.000490560,-0.498492462,-0.410050251
0.000492240,-0.498492462,-0.410050251
0.000493920,-0.498492462,-0.418090452
0.000495600,-0.506532663,-0.410050251
0.000497280,-0.498492462,-0.418090452
0.000498960,-0.498492462,-0.418090452
0.000500640,0.442211055,-0.410050251
0.000502320,0.450251256,-0.393969849
0.000504000,0.450251256,-0.385929648
0.000505680,0.450251256,-0.369849246
0.000507360,0.450251256,-0.353768844
0.000509040,0.450251256,-0.345728643
0.000510720,0.450251256,-0.329648241
0.000512400,0.450251256,-0.313567839
0.000514080,0.450251256,-0.297487437
0.000515760,0.450251256,-0.289447236
0.000517440,0.450251256,-0.273366834
0.000519120,0.450251256,-0.265326633
0.000520800,0.450251256,-0.249246231
0.000522480,0.450251256,-0.241206030
0.000524160,0.450251256,-0.225125628
0.000525840,0.450251256,-0.217085427
0.000527520,0.458291457,-0.201005025
0.000529200,0.458291457,-0.192964824
0.000530880,0.450251256,-0.184924623
0.000532560,0.458291457,-0.168844221
0.000534240,0.458291457,-0.160804020
0.000535920,0.458291457,-0.144723618
0.000537600,0.458291457,-0.136683417
0.000539280,0.458291457,-0.128643216
0.000540960,0.458291457,-0.120603015
0.000542640,0.458291457,-0.112562814
0.000544320,0.458291457,-0.096482412
0.000546000,0.458291457,-0.088442211
0.000547680,0.458291457,-0.080402010
0.000549360,0.466331658,-0.072361809
0.000551040,0.466331658,-0.064321608
0.000552720,0.466331658,-0.048241206
0.000554400,0.466331658,-0.040201005
0.000556080,0.466331658,-0.032160804
0.000557760,0.466331658,-0.024120603
0.000559440,0.466331658,-0.024120603
0.000561120,0.466331658,-0.008040201
0.000562800,0.466331658,-0.008040201
0.000564480,0.458291457,0.000000000
0.000566160,0.466331658,0.016080402
0.000567840,0.466331658,0.016080402
0.000569520,0.458291457,0.032160804
0.000571200,0.466331658,0.032160804
0.000572880,0.466331658,0.040201005
0.000574560,0.466331658,0.048241206
0.000576240,0.466331658,0.056281407
0.000577920,0.474371859,0.056281407
0.000579600,0.466331658,0.072361809
0.000581280,0.466331658,0.080402010
0.000582960,0.474371859,0.080402010
0.000584640,0.474371859,0.088442211
0.000586320,0.474371859,0.096482412
0.000588000,0.474371859,0.096482412
0.000589680,0.466331658,0.104522613
0.000591360,0.474371859,0.112562814
0.000593040,0.474371859,0.120603015
0.000594720,0.474371859,0.128643216
0.000596400,0.474371859,0.128643216
0.000598080,0.474371859,0.136683417
0.000599760,0.474371859,0.144723618
0.000601440,0.474371859,0.152763819
0.000603120,0.474371859,0.152763819
0.000604800,0.474371859,0.152763819
0.000606480,0.474371859,0.160804020
0.000608160,0.474371859,0.168844221
0.000609840,0.474371859,0.176884422
0.000611520,0.474371859,0.176884422
0.000613200,0.482412060,0.184924623
0.000614880,0.482412060,0.192964824
0.000616560,0.474371859,0.192964824
0.000618240,0.474371859,0.201005025
0.000619920,0.474371859,0.209045226
0.000621600,0.474371859,0.209045226
0.000623280,0.474371859,0.209045226
0.000624960,0.474371859,0.217085427
0.000626640,0.474371859,0.217085427
0.000628320,0.482412060,0.225125628
0.000630000,0.482412060,0.225125628
0.000631680,0.474371859,0.233165829
0.000633360,0.474371859,0.241206030
0.000635040,0.474371859,0.249246231
0.000636720,0.482412060,0.249246231
0.000638400,0.474371859,0.249246231
0.000640080,0.474371859,0.257286432
0.000641760,0.474371859,0.257286432
0.000643440,0.482412060,0.257286432
0.000645120,0.474371859,0.265326633
0.000646800,0.482412060,0.273366834
0.000648480,0.474371859,0.273366834
0.000650160,0.482412060,0.273366834
0.000651840,0.474371859,0.273366834
0.000653520,0.482412060,0.281407035
0.000655200,0.482412060,0.289447236
0.000656880,0.482412060,0.289447236
0.000658560,0.482412060,0.289447236
0.000660240,0.474371859,0.297487437
0.000661920,0.482412060,0.297487437
0.000663600,0.482412060,0.305527638
0.000665280,0.482412060,0.297487437
0.000666960,0.482412060,0.305527638
0.000668640,0.482412060,0.305527638
0.000670320,0.482412060,0.313567839
0.000672000,0.482412060,0.313567839
0.000673680,0.474371859,0.313567839
0.000675360,0.482412060,0.321608040
0.000677040,0.482412060,0.321608040
0.000678720,0.482412060,0.321608040
0.000680400,0.482412060,0.329648241
0.000682080,0.482412060,0.329648241
0.000683760,0.490452261,0.329648241
0.000685440,0.482412060,0.329648241
0.000687120,0.482412060,0.337688442
0.000688800,0.482412060,0.345728643
0.000690480,0.482412060,0.337688442
0.000692160,0.482412060,0.345728643
0.000693840,0.482412060,0.345728643
0.000695520,0.490452261,0.353768844
0.000697200,0.482412060,0.345728643
0.000698880,0.482412060,0.353768844
0.000700560,0.482412060,0.353768844
0.000702240,0.482412060,0.361809045
0.000703920,0.482412060,0.361809045
0.000705600,0.482412060,0.361809045
0.000707280,0.482412060,0.361809045
0.000708960,0.482412060,0.369849246
0.000710640,0.482412060,0.369849246
0.000712320,0.482412060,0.369849246
0.000714000,0.482412060,0.369849246
0.000715680,0.482412060,0.369849246
0.000717360,0.482412060,0.377889447
0.000719040,0.490452261,0.377889447
0.000720720,0.490452261,0.377889447
0.000722400,0.482412060,0.385929648
0.000724080,0.482412060,0.377889447
0.000725760,0.482412060,0.385929648
0.000727440,0.482412060,0.385929648
0.000729120,0.482412060,0.385929648
0.000730800,0.482412060,0.393969849
0.000732480,0.482412060,0.393969849
0.000734160,0.482412060,0.393969849
0.000735840,0.482412060,0.393969849
0.000737520,0.482412060,0.393969849
0.000739200,0.482412060,0.393969849
0.000740880,0.482412060,0.393969849
0.000742560,0.482412060,0.402010050
0.000744240,0.482412060,0.402010050
0.000745920,0.482412060,0.402010050
0.000747600,0.482412060,0.402010050
0.000749280,0.482412060,0.402010050
0.000750960,-0.458291457,0.402010050
0.000752640,-0.458291457,0.385929648
0.000754320,-0.458291457,0.377889447
0.000756000,-0.458291457,0.361809045
0.000757680,-0.466331658,0.345728643
0.000759360,-0.466331658,0.329648241
0.000761040,-0.458291457,0.313567839
0.000762720,-0.458291457,0.305527638
0.000764400,-0.466331658,0.289447236
0.000766080,-0.466331658,0.281407035
0.000767760,-0.466331658,0.265326633
0.000769440,-0.466331658,0.257286432
0.000771120,-0.466331658,0.241206030
0.000772800,-0.466331658,0.233165829
0.000774480,-0.466331658,0.217085427
0.000776160,-0.466331658,0.209045226
0.000777840,-0.466331658,0.192964824
0.000779520,-0.466331658,0.184924623
0.000781200,-0.474371859,0.168844221
0.000782880,-0.474371859,0.160804020
0.000784560,-0.474371859,0.152763819
0.000786240,-0.474371859,0.144723618
0.000787920,-0.474371859,0.128643216
0.000789600,-0.474371859,0.128643216
0.000791280,-0.474371859,0.112562814
0.000792960,-0.474371859,0.104522613
0.000794640,-0.482412060,0.096482412
0.000796320,-0.474371859,0.088442211
0.000798000,-0.482412060,0.080402010
0.000799680,-0.474371859,0.064321608
0.000801360,-0.474371859,0.056281407
0.000803040,-0.474371859,0.048241206
0.000804720,-0.474371859,0.040201005
0.000806400,-0.482412060,0.032160804
0.000808080,-0.474371859,0.016080402
0.000809760,-0.482412060,0.016080402
0.000811440,-0.482412060,0.008040201
0.000813120,-0.482412060,0.000000000
0.000814800,-0.482412060,-0.008040201
0.000816480,-0.490452261,-0.016080402
0.000818160,-0.482412060,-0.024120603
0.000819840,-0.482412060,-0.032160804
0.000821520,-0.482412060,-0.040201005
0.000823200,-0.482412060,-0.056281407
0.000824880,-0.482412060,-0.056281407
0.000826560,-0.482412060,-0.064321608
0.000828240,-0.490452261,-0.064321608
0.000829920,-0.490452261,-0.072361809
0.000831600,-0.482412060,-0.080402010
0.000833280,-0.482412060,-0.088442211
0.000834960,-0.482412060,-0.096482412
0.000836640,-0.482412060,-0.104522613
0.000838320,-0.490452261,-0.104522613
0.000840000,-0.490452261,-0.120603015
0.000841680,-0.490452261,-0.128643216
0.000843360,-0.482412060,-0.128643216
0.000845040,-0.482412060,-0.136683417
0.000846720,-0.490452261,-0.136683417
0.000848400,-0.490452261,-0.144723618
0.000850080,-0.490452261,-0.152763819
0.000851760,-0.490452261,-0.160804020
0.000853440,-0.490452261,-0.160804020
0.000855120,-0.490452261,-0.168844221
0.000856800,-0.490452261,-0.176884422
0.000858480,-0.490452261,-0.184924623
0.000860160,-0.490452261,-0.184924623
0.000861840,-0.490452261,-0.184924623
0.000863520,-0.490452261,-0.192964824
0.000865200,-0.490452261,-0.201005025
0.000866880,-0.490452261,-0.201005025
0.000868560,-0.490452261,-0.209045226
0.000870240,-0.490452261,-0.209045226
0.000871920,-0.490452261,-0.217085427
0.000873600,-0.490452261,-0.217085427
0.000875280,-0.490452261,-0.233165829
0.000876960,-0.490452261,-0.225125628
0.000878640,-0.490452261,-0.233165829
0.000880320,-0.490452261,-0.241206030
0.000882000,-0.490452261,-0.241206030
0.000883680,-0.490452261,-0.249246231
0.000885360,-0.498492462,-0.257286432
0.000887040,-0.490452261,-0.257286432
0.000888720,-0.490452261,-0.257286432
0.000890400,-0.490452261,-0.257286432
0.000892080,-0.490452261,-0.273366834
0.000893760,-0.490452261,-0.273366834
0.000895440,-0.490452261,-0.273366834
0.000897120,-0.490452261,-0.281407035
0.000898800,-0.490452261,-0.281407035
0.000900480,-0.490452261,-0.289447236
0.000902160,-0.498492462,-0.289447236
0.000903840,-0.490452261,-0.289447236
0.000905520,-0.490452261,-0.297487437
0.000907200,-0.490452261,-0.297487437
0.000908880,-0.490452261,-0.297487437
0.000910560,-0.498492462,-0.305527638
0.000912240,-0.490452261,-0.313567839
0.000913920,-0.498492462,-0.313567839
0.000915600,-0.490452261,-0.321608040
0.000917280,-0.490452261,-0.313567839
0.000918960,-0.490452261,-0.313567839
0.000920640,-0.490452261,-0.321608040
0.000922320,-0.498492462,-0.321608040
0.000924000,-0.498492462,-0.329648241
0.000925680,-0.498492462,-0.329648241
0.000927360,-0.498492462,-0.329648241
0.000929040,-0.498492462,-0.337688442
0.000930720,-0.498492462,-0.337688442
0.000932400,-0.498492462,-0.345728643
0.000934080,-0.498492462,-0.345728643
0.000935760,-0.490452261,-0.345728643
0.000937440,-0.490452261,-0.345728643
0.000939120,-0.498492462,-0.353768844
0.000940800,-0.498492462,-0.353768844
0.000942480,-0.498492462,-0.353768844
0.000944160,-0.490452261,-0.361809045
0.000945840,-0.498492462,-0.353768844
0.000947520,-0.498492462,-0.361809045
0.000949200,-0.498492462,-0.369849246
0.000950880,-0.498492462,-0.361809045
0.000952560,-0.490452261,-0.369849246
0.000954240,-0.498492462,-0.377889447
0.000955920,-0.490452261,-0.377889447
0.000957600,-0.498492462,-0.369849246
0.000959280,-0.498492462,-0.377889447
0.000960960,-0.498492462,-0.385929648
0.000962640,-0.498492462,-0.377889447
0.000964320,-0.498492462,-0.385929648
0.000966000,-0.498492462,-0.385929648
0.000967680,-0.498492462,-0.385929648
0.000969360,-0.498492462,-0.385929648
0.000971040,-0.498492462,-0.385929648
0.000972720,-0.506532663,-0.393969849
0.000974400,-0.498492462,-0.393969849
0.000976080,-0.498492462,-0.393969849
0.000977760,-0.498492462,-0.402010050
0.000979440,-0.498492462,-0.402010050
0.000981120,-0.498492462,-0.393969849
0.000982800,-0.498492462,-0.402010050
0.000984480,-0.498492462,-0.410050251
0.000986160,-0.498492462,-0.402010050
0.000987840,-0.506532663,-0.410050251
0.000989520,-0.506532663,-0.410050251
0.000991200,-0.498492462,-0.410050251
0.000992880,-0.498492462,-0.410050251
0.000994560,-0.506532663,-0.410050251
0.000996240,-0.506532663,-0.410050251
0.000997920,-0.498492462,-0.410050251
0.000999600,-0.498492462,-0.418090452
0.001001280,0.442211055,-0.402010050
0.001002960,0.442211055,-0.393969849
0.001004640,0.450251256,-0.377889447
0.001006320,0.450251256,-0.361809045
0.001008000,0.442211055,-0.353768844
0.001009680,0.450251256,-0.337688442
0.001011360,0.450251256,-0.321608040
0.001013040,0.450251256,-0.305527638
0.001014720,0.450251256,-0.289447236
0.001016400,0.450251256,-0.281407035
0.001018080,0.458291457,-0.265326633
0.001019760,0.450251256,-0.257286432
0.001021440,0.458291457,-0.249246231
0.001023120,0.450251256,-0.233165829
0.001024800,0.450251256,-0.225125628
0.001026480,0.450251256,-0.217085427
0.001028160,0.450251256,-0.201005025
0.001029840,0.458291457,-0.184924623
0.001031520,0.458291457,-0.176884422
0.001033200,0.458291457,-0.160804020
0.001034880,0.458291457,-0.160804020
0.001036560,0.458291457,-0.144723618
0.001038240,0.458291457,-0.136683417
0.001039920,0.458291457,-0.120603015
0.001041600,0.466331658,-0.120603015
0.001043280,0.458291457,-0.104522613
0.001044960,0.458291457,-0.096482412
0.001046640,0.466331658,-0.088442211
0.001048320,0.466331658,-0.080402010
0.001050000,0.466331658,-0.064321608
0.001051680,0.466331658,-0.056281407
0.001053360,0.466331658,-0.048241206
0.001055040,0.458291457,-0.040201005
0.001056720,0.458291457,-0.032160804
0.001058400,0.466331658,-0.024120603
0.001060080,0.458291457,-0.016080402
0.001061760,0.466331658,-0.008040201
0.001063440,0.458291457,0.000000000
0.001065120,0.466331658,0.008040201
0.001066800,0.466331658,0.008040201
0.001068480,0.466331658,0.024120603
0.001070160,0.474371859,0.032160804
0.001071840,0.474371859,0.040201005
0.001073520,0.466331658,0.040201005
0.001075200,0.474371859,0.048241206
0.001076880,0.474371859,0.056281407
0.001078560,0.466331658,0.064321608
0.001080240,0.466331658,0.072361809
0.001081920,0.466331658,0.072361809
0.001083600,0.474371859,0.088442211
0.001085280,0.474371859,0.096482412
0.001086960,0.474371859,0.096482412
0.001088640,0.466331658,0.104522613
0.001090320,0.474371859,0.104522613
0.001092000,0.466331658,0.120603015
0.001093680,0.474371859,0.120603015
0.001095360,0.474371859,0.128643216
0.001097040,0.474371859,0.128643216
0.001098720,0.466331658,0.144723618
0.001100400,0.474371859,0.144723618
0.001102080,0.474371859,0.144723618
0.001103760,0.474371859,0.152763819
0.001105440,0.474371859,0.160804020
0.001107120,0.474371859,0.168844221
0.001108800,0.474371859,0.168844221
0.001110480,0.474371859,0.176884422
0.001112160,0.474371859,0.184924623
0.001113840,0.474371859,0.184924623
0.001115520,0.474371859,0.192964824
0.001117200,0.474371859,0.192964824
0.001118880,0.474371859,0.201005025
0.001120560,0.474371859,0.209045226
0.001122240,0.474371859,0.209045226
0.001123920,0.474371859,0.209045226
0.001125600,0.482412060,0.217085427
0.001127280,0.474371859,0.217085427
0.001128960,0.474371859,0.225125628
0.001130640,0.474371859,0.233165829
0.001132320,0.482412060,0.233165829
0.001134000,0.474371859,0.241206030
0.001135680,0.482412060,0.241206030
0.001137360,0.474371859,0.249246231
0.001139040,0.482412060,0.249246231
0.001140720,0.482412060,0.257286432
0.001142400,0.482412060,0.257286432
0.001144080,0.474371859,0.265326633
0.001145760,0.482412060,0.265326633
0.001147440,0.482412060,0.265326633
0.001149120,0.482412060,0.273366834
0.001150800,0.482412060,0.273366834
0.001152480,0.482412060,0.281407035
0.001154160,0.482412060,0.281407035
0.001155840,0.482412060,0.289447236
0.001157520,0.482412060,0.289447236
0.001159200,0.482412060,0.289447236
0.001160880,0.482412060,0.297487437
0.001162560,0.482412060,0.297487437
0.001164240,0.482412060,0.297487437
0.001165920,0.482412060,0.305527638
0.001167600,0.482412060,0.305527638
0.001169280,0.482412060,0.313567839
0.001170960,0.482412060,0.313567839
0.001172640,0.482412060,0.313567839
0.001174320,0.482412060,0.321608040
0.001176000,0.482412060,0.321608040
0.001177680,0.482412060,0.321608040
0.001179360,0.482412060,0.329648241
0.001181040,0.482412060,0.329648241
0.001182720,0.482412060,0.329648241
0.001184400,0.482412060,0.337688442
0.001186080,0.482412060,0.337688442
0.001187760,0.482412060,0.337688442
0.001189440,0.482412060,0.337688442
0.001191120,0.482412060,0.345728643
0.001192800,0.482412060,0.345728643
0.001194480,0.482412060,0.353768844
0.001196160,0.482412060,0.353768844
0.001197840,0.482412060,0.353768844
0.001199520,0.482412060,0.353768844
0.001201200,0.482412060,0.361809045
0.001202880,0.482412060,0.361809045
0.001204560,0.482412060,0.361809045
0.001206240,0.482412060,0.361809045
0.001207920,0.490452261,0.361809045
0.001209600,0.482412060,0.361809045
0.001211280,0.482412060,0.369849246
0.001212960,0.482412060,0.369849246
0.001214640,0.482412060,0.369849246
0.001216320,0.482412060,0.377889447
0.001218000,0.482412060,0.377889447
0.001219680,0.490452261,0.377889447
0.001221360,0.482412060,0.385929648
0.001223040,0.482412060,0.385929648
0.001224720,0.482412060,0.385929648
0.001226400,0.482412060,0.385929648
